type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;117214;10;69;0.251644;15.939.753;14;1;2;2;0.635474877176749;0.142393228824246;0.412434955070076;168.247.668.131.591;214.239.322.882.425;441.243.495.507.008;p3O;24;38;50;101.756.719.093.435;799.478.451.255.971;995.514.908.299.061;354.159.973.243.643;459.947.845.125.597;80.705.390.918.462;1;14;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;117283;0;10;2.946.164;1.351.292;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117293;11;112;2.946.164;1.351.292;14;1;2;3;0.635474877176749;0.585219445715655;0.63384806351578;168.247.668.131.591;258.521.944.571.565;463.384.806.351.578;p3F;24;38;50;101.756.719.093.435;799.478.451.255.971;995.514.908.299.061;354.159.973.243.643;459.947.845.125.597;80.705.390.918.462;1;14;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;117405;0;11;2.838.184;177.709.163;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117416;12;54;2.838.184;177.709.163;14;1;2;2;0.635474877176749;0.142393228824246;0.412434955070076;168.247.668.131.591;214.239.322.882.425;441.243.495.507.008;p3O;24;38;50;101.756.719.093.435;799.478.451.255.971;995.514.908.299.061;354.159.973.243.643;459.947.845.125.597;80.705.390.918.462;1;14;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;117470;0;17;10.572.671;7.115.686;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117487;13;66;10.572.671;7.115.686;14;1;2;3;0.517448118957593;0.445483174976674;0.56319656474397;168.090.995.451.127;244.548.317.497.667;456.319.656.474.397;p1F;24;38;50;101.756.719.093.435;799.478.451.255.971;995.514.908.299.061;354.159.973.243.643;459.947.845.125.597;80.705.390.918.462;1;14;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;117553;0;26;1.425.129;-14.407.545;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117579;14;61;1.425.129;-14.407.545;14;1;2;2;0.517448118957593;0.142393228824246;0.411651591667756;168.090.995.451.127;214.239.322.882.425;441.165.159.166.776;p1P;24;38;50;101.756.719.093.435;799.478.451.255.971;995.514.908.299.061;354.159.973.243.643;459.947.845.125.597;80.705.390.918.462;1;14;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;117640;0;8;0.902171;9.624.082;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117648;15;159;0.902171;9.624.082;14;1;2;2;0.517448118957593;0.142393228824246;0.411651591667756;168.090.995.451.127;214.239.322.882.425;441.165.159.166.776;p1P;24;38;50;101.756.719.093.435;799.478.451.255.971;995.514.908.299.061;354.159.973.243.643;459.947.845.125.597;80.705.390.918.462;1;14;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;117807;0;10;290.976;171.891.643;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117817;16;113;290.976;171.891.643;14;1;2;3;0.517448118957593;0.445483174976674;0.56319656474397;168.090.995.451.127;244.548.317.497.667;456.319.656.474.397;p1F;24;38;50;101.756.719.093.435;799.478.451.255.971;995.514.908.299.061;354.159.973.243.643;459.947.845.125.597;80.705.390.918.462;1;14;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;117930;0;21;10.061.232;-95.367.727;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117951;17;49;10.061.232;-95.367.727;14;1;2;3;0.635474877176749;0.585219445715655;0.63384806351578;168.247.668.131.591;258.521.944.571.565;463.384.806.351.578;p3F;24;38;50;101.756.719.093.435;799.478.451.255.971;995.514.908.299.061;354.159.973.243.643;459.947.845.125.597;80.705.390.918.462;1;14;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;118000;0;4;0.768558;-6.984.074;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;118004;18;67;0.768558;-6.984.074;14;1;2;3;0.635474877176749;0.585219445715655;0.63384806351578;168.247.668.131.591;258.521.944.571.565;463.384.806.351.578;p3F;24;38;50;101.756.719.093.435;799.478.451.255.971;995.514.908.299.061;354.159.973.243.643;459.947.845.125.597;80.705.390.918.462;1;14;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;118071;0;17;10.459.789;90.946.242;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;118088;19;134;10.459.789;90.946.242;14;1;2;3;0.517448118957593;0.445483174976674;0.56319656474397;168.090.995.451.127;244.548.317.497.667;456.319.656.474.397;p1F;24;38;50;101.756.719.093.435;799.478.451.255.971;995.514.908.299.061;354.159.973.243.643;459.947.845.125.597;80.705.390.918.462;1;14;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;118222;0;21;9.479.682;-91.242.514;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;118243;20;39;9.479.682;-91.242.514;14;1;2;3;0.635474877176749;0.585219445715655;0.63384806351578;168.247.668.131.591;258.521.944.571.565;463.384.806.351.578;p3F;24;38;50;101.756.719.093.435;799.478.451.255.971;995.514.908.299.061;354.159.973.243.643;459.947.845.125.597;80.705.390.918.462;1;14;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
EventOnset;122240.75;0;0;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
bad_ET;122281;0;26;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;122365;0;8;1.524.435;30.987.164;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122373;1;31;1.524.435;30.987.164;15;2;2;3;0.887195670066025;0.874532575773956;0.881887058012397;288.719.567.006.602;287.453.257.577.396;388.086.412.291.999;p2P;18;16;25;79.496.767.849.582;849.980.318.054.759;842.519.481.316.903;263.183.798.403.241;246.464.278.811.091;364.824.038.607.166;1;15;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;122404;0;19;10.077.207;-91.902.846;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122423;2;34;10.077.207;-91.902.846;15;1;2;3;0.372264757188317;0.816473128884587;0.686544706877927;155.661.628.487.127;281.647.312.888.459;468.654.470.687.793;p3F;18;16;25;79.496.767.849.582;849.980.318.054.759;842.519.481.316.903;263.183.798.403.241;246.464.278.811.091;364.824.038.607.166;1;15;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;122457;0;6;0.958631;-87.375.153;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;122551;0;42;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;122630;0;5;0.498762;103.158.849;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122635;3;50;0.498762;103.158.849;15;2;2;3;0.887195670066025;0.874532575773956;0.881887058012397;288.719.567.006.602;287.453.257.577.396;388.086.412.291.999;p2P;18;16;25;79.496.767.849.582;849.980.318.054.759;842.519.481.316.903;263.183.798.403.241;246.464.278.811.091;364.824.038.607.166;1;15;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;122685;0;6;0.809642;10.547.274;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122691;4;63;0.809642;10.547.274;15;2;2;3;0.887195670066025;0.874532575773956;0.881887058012397;288.719.567.006.602;287.453.257.577.396;388.086.412.291.999;p2P;18;16;25;79.496.767.849.582;849.980.318.054.759;842.519.481.316.903;263.183.798.403.241;246.464.278.811.091;364.824.038.607.166;1;15;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;122754;0;9;2.620.201;177.949.924;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;122872;0;34;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;123018;0;5;0.745996;-6.580.043;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;123023;5;191;0.745996;-6.580.043;15;2;1;2;0.887195670066025;0.767762244115922;0.8321791333026;288.719.567.006.602;181.893.328.097.864;285.306.447.552.233;p2O;18;16;25;79.496.767.849.582;849.980.318.054.759;842.519.481.316.903;263.183.798.403.241;246.464.278.811.091;364.824.038.607.166;1;15;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;123214;0;5;0.853683;168.403.162;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;123219;6;85;0.853683;168.403.162;15;2;1;2;0.887195670066025;0.767762244115922;0.8321791333026;288.719.567.006.602;181.893.328.097.864;285.306.447.552.233;p2O;18;16;25;79.496.767.849.582;849.980.318.054.759;842.519.481.316.903;263.183.798.403.241;246.464.278.811.091;364.824.038.607.166;1;15;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;123304;0;4;0.328817;168.247.182;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;123308;7;66;0.328817;168.247.182;15;2;1;2;0.887195670066025;0.767762244115922;0.8321791333026;288.719.567.006.602;181.893.328.097.864;285.306.447.552.233;p2O;18;16;25;79.496.767.849.582;849.980.318.054.759;842.519.481.316.903;263.183.798.403.241;246.464.278.811.091;364.824.038.607.166;1;15;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;123374;0;12;2.849.834;-3.651.665;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;123386;8;123;2.849.834;-3.651.665;15;2;2;3;0.887195670066025;0.874532575773956;0.881887058012397;288.719.567.006.602;287.453.257.577.396;388.086.412.291.999;p2P;18;16;25;79.496.767.849.582;849.980.318.054.759;842.519.481.316.903;263.183.798.403.241;246.464.278.811.091;364.824.038.607.166;1;15;beR;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;123509;0;7;1.531.726;-177.655.849;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;123587;0;33;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;123694;0;9;1.822.627;7.987.626;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;123765;0;26;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;123831;0;7;0.757174;-161.611.372;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;123838;9;259;0.757174;-161.611.372;15;2;1;2;0.994777580119397;0.88388113789466;0.937240392735704;29.947.775.801.194;187.699.272.786.801;29.358.851.539.937;p1F;18;16;25;79.496.767.849.582;849.980.318.054.759;842.519.481.316.903;263.183.798.403.241;246.464.278.811.091;364.824.038.607.166;1;15;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;124097;0;12;275.427;-9.319.854;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;124376;0;25;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;124573;0;27;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;124628;0;5;1.069.198;-177.165.403;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;124633;10;279;1.069.198;-177.165.403;15;1;2;2;0.372264757188317;0.998031878324757;0.777324081598012;155.661.628.487.127;299.803.187.832.476;477.732.408.159.801;p3O;18;16;25;79.496.767.849.582;849.980.318.054.759;842.519.481.316.903;263.183.798.403.241;246.464.278.811.091;364.824.038.607.166;1;15;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
EventOnset;385831.5;0;0;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;385890;0;15;6.062.922;168.276.949;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;385905;1;32;6.062.922;168.276.949;16;1;2;1;0.980154807815542;0.697402080307208;0.648160000755292;159.891.792.120.338;269.740.208.030.721;464.816.000.075.529;p3F;41;32;63;210.602.043.342.053;115.697.697.133.698;18.304.046.039.934;589.737.522.685.255;504.973.430.054.903;100.235.547.637.008;2;1;bpF;bp;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;385937;0;11;2.302.183;-168.651.635;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;385948;2;46;2.302.183;-168.651.635;16;2;2;2;0.927930558582049;0.697402080307208;0.812666319444628;292.793.055.858.205;269.740.208.030.721;481.266.631.944.463;p3O;41;32;63;210.602.043.342.053;115.697.697.133.698;18.304.046.039.934;589.737.522.685.255;504.973.430.054.903;100.235.547.637.008;2;1;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;385994;0;16;10.595.595;25.250.987;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;386010;3;45;10.595.595;25.250.987;16;2;2;4;0.801547935277591;0.734796301075801;0.768172118176696;280.154.793.527.759;27.347.963.010.758;47.681.721.181.767;p2O;41;32;63;210.602.043.342.053;115.697.697.133.698;18.304.046.039.934;589.737.522.685.255;504.973.430.054.903;100.235.547.637.008;2;1;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;386055;0;8;114.341;175.876.294;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;386063;4;45;114.341;175.876.294;16;2;2;4;0.801547935277591;0.734796301075801;0.768172118176696;280.154.793.527.759;27.347.963.010.758;47.681.721.181.767;p2O;41;32;63;210.602.043.342.053;115.697.697.133.698;18.304.046.039.934;589.737.522.685.255;504.973.430.054.903;100.235.547.637.008;2;1;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;386108;0;9;1.800.917;2.251.236;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;386117;5;94;1.800.917;2.251.236;16;1;2;3;0.865261503205663;0.734796301075801;0.638133784987118;154.147.126.889.844;27.347.963.010.758;463.813.378.498.712;p2P;41;32;63;210.602.043.342.053;115.697.697.133.698;18.304.046.039.934;589.737.522.685.255;504.973.430.054.903;100.235.547.637.008;2;1;beF;be;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;386211;0;9;1.806.639;179.194.799;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;386220;6;58;1.806.639;179.194.799;16;2;2;4;0.801547935277591;0.734796301075801;0.768172118176696;280.154.793.527.759;27.347.963.010.758;47.681.721.181.767;p2O;41;32;63;210.602.043.342.053;115.697.697.133.698;18.304.046.039.934;589.737.522.685.255;504.973.430.054.903;100.235.547.637.008;2;1;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;386278;0;5;0.493862;-31.712.158;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;386283;7;65;0.493862;-31.712.158;16;2;2;4;0.801547935277591;0.734796301075801;0.768172118176696;280.154.793.527.759;27.347.963.010.758;47.681.721.181.767;p2O;41;32;63;210.602.043.342.053;115.697.697.133.698;18.304.046.039.934;589.737.522.685.255;504.973.430.054.903;100.235.547.637.008;2;1;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;386348;0;5;0.469481;149.142.534;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;386353;8;116;0.469481;149.142.534;16;2;2;4;0.801547935277591;0.734796301075801;0.768172118176696;280.154.793.527.759;27.347.963.010.758;47.681.721.181.767;p2O;41;32;63;210.602.043.342.053;115.697.697.133.698;18.304.046.039.934;589.737.522.685.255;504.973.430.054.903;100.235.547.637.008;2;1;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;386469;0;14;4.792.625;-78.085.081;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;386483;9;31;4.792.625;-78.085.081;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
