type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;421370;21;58;0.660353;-4.681.954;19;2;2;4;0.935387530657812;0.718242500412168;0.82681501553499;293.538.753.065.781;271.824.250.041.217;482.681.501.553.499;p2O;58;58;81;25.313.738.854.687;124.799.961.751.072;188.968.675.148.971;83.313.738.854.687;704.799.961.751.072;134.896.867.514.897;2;4;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;421428;0;14;1.560.141;-3.622.104;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;421442;22;63;1.560.141;-3.622.104;19;2;2;4;0.917678927720993;0.718242500412168;0.81796071406658;291.767.892.772.099;271.824.250.041.217;481.796.071.406.658;p2P;58;58;81;25.313.738.854.687;124.799.961.751.072;188.968.675.148.971;83.313.738.854.687;704.799.961.751.072;134.896.867.514.897;2;4;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;421505;0;10;17.438;179.969.382;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;421515;23;57;17.438;179.969.382;19;2;2;4;0.935387530657812;0.718242500412168;0.82681501553499;293.538.753.065.781;271.824.250.041.217;482.681.501.553.499;p2O;58;58;81;25.313.738.854.687;124.799.961.751.072;188.968.675.148.971;83.313.738.854.687;704.799.961.751.072;134.896.867.514.897;2;4;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;421572;0;4;0.592579;-17.752.811;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;421576;24;63;0.592579;-17.752.811;19;2;2;4;0.935387530657812;0.718242500412168;0.82681501553499;293.538.753.065.781;271.824.250.041.217;482.681.501.553.499;p2O;58;58;81;25.313.738.854.687;124.799.961.751.072;188.968.675.148.971;83.313.738.854.687;704.799.961.751.072;134.896.867.514.897;2;4;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;421639;0;11;2.370.192;0.74252;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;421650;25;85;2.370.192;0.74252;19;2;2;4;0.917678927720993;0.718242500412168;0.81796071406658;291.767.892.772.099;271.824.250.041.217;481.796.071.406.658;p2P;58;58;81;25.313.738.854.687;124.799.961.751.072;188.968.675.148.971;83.313.738.854.687;704.799.961.751.072;134.896.867.514.897;2;4;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;421735;0;4;0.413358;23.264.443;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;421739;26;159;0.413358;23.264.443;19;2;2;4;0.917678927720993;0.718242500412168;0.81796071406658;291.767.892.772.099;271.824.250.041.217;481.796.071.406.658;p2P;58;58;81;25.313.738.854.687;124.799.961.751.072;188.968.675.148.971;83.313.738.854.687;704.799.961.751.072;134.896.867.514.897;2;4;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;421898;0;24;8.206.526;98.900.509;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;421922;27;17;8.206.526;98.900.509;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;421939;0;6;196.853;115.063.087;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;421945;28;55;196.853;115.063.087;19;2;2;2;0.903799206493146;0.226788504448345;0.565293855470746;290.379.920.649.315;222.678.850.444.834;456.529.385.547.075;p3F;58;58;81;25.313.738.854.687;124.799.961.751.072;188.968.675.148.971;83.313.738.854.687;704.799.961.751.072;134.896.867.514.897;2;4;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;422000;0;7;0.164724;145.187.438;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;422007;29;50;0.164724;145.187.438;19;2;2;2;0.903799206493146;0.226788504448345;0.565293855470746;290.379.920.649.315;222.678.850.444.834;456.529.385.547.075;p3F;58;58;81;25.313.738.854.687;124.799.961.751.072;188.968.675.148.971;83.313.738.854.687;704.799.961.751.072;134.896.867.514.897;2;4;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;422057;0;8;2.286.355;-0.652642;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;422065;30;66;2.286.355;-0.652642;19;2;2;2;0.79994064186594;0.226788504448345;0.513364573157143;279.994.064.186.594;222.678.850.444.834;451.336.457.315.714;p3O;58;58;81;25.313.738.854.687;124.799.961.751.072;188.968.675.148.971;83.313.738.854.687;704.799.961.751.072;134.896.867.514.897;2;4;beF;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
EventOnset;425677;0;0;0;0;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;425735;0;13;5.755.948;96.380.713;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;425748;1;36;5.755.948;96.380.713;20;2;2;2;0.820999522074915;0.563420291202209;0.692209906638562;282.099.952.207.492;256.342.029.120.221;469.220.990.663.856;p1P;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;425784;0;7;1.695.414;168.152.343;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;425791;2;70;1.695.414;168.152.343;20;2;2;1;0.829135913036897;0.563420291202209;0.602695243180558;28.291.359.130.369;256.342.029.120.221;369.627.810.211.955;p1F;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;beF;be;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;425861;0;9;2.455.587;1.600.438;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;425870;3;217;2.455.587;1.600.438;20;2;2;2;0.820999522074915;0.563420291202209;0.692209906638562;282.099.952.207.492;256.342.029.120.221;469.220.990.663.856;p1P;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;beR;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;426087;0;4;0.530675;-88.543.195;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426091;4;119;0.530675;-88.543.195;20;2;2;2;0.820999522074915;0.563420291202209;0.692209906638562;282.099.952.207.492;256.342.029.120.221;469.220.990.663.856;p1P;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;426210;0;11;2.164.008;169.459.161;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426221;5;110;2.164.008;169.459.161;20;2;2;1;0.829135913036897;0.563420291202209;0.602695243180558;28.291.359.130.369;256.342.029.120.221;369.627.810.211.955;p1F;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;beR;be;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;426331;0;4;0.549386;169.072.809;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426335;6;69;0.549386;169.072.809;20;2;2;1;0.829135913036897;0.563420291202209;0.602695243180558;28.291.359.130.369;256.342.029.120.221;369.627.810.211.955;p1F;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;426404;0;4;0.282092;73.059.017;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426408;7;64;0.282092;73.059.017;20;2;2;1;0.829135913036897;0.563420291202209;0.602695243180558;28.291.359.130.369;256.342.029.120.221;369.627.810.211.955;p1F;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;426472;0;4;0.255659;11.807.401;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426476;8;51;0.255659;11.807.401;20;2;2;1;0.829135913036897;0.563420291202209;0.602695243180558;28.291.359.130.369;256.342.029.120.221;369.627.810.211.955;p1F;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;426527;0;25;9.861.047;-54.976.788;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426552;9;34;9.861.047;-54.976.788;20;2;0;2;0.820999522074915;0;0.820999522074915;282.099.952.207.492;0.0681786011034034;244.458.906.158.916;p3O;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;426586;0;8;0.62391;-117.245.008;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426594;10;63;0.62391;-117.245.008;20;2;0;2;0.820999522074915;0;0.820999522074915;282.099.952.207.492;0.0681786011034034;244.458.906.158.916;p3O;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;426657;0;4;0.30359;-120.458.928;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426661;11;154;0.30359;-120.458.928;20;2;0;2;0.820999522074915;0;0.820999522074915;282.099.952.207.492;0.0681786011034034;244.458.906.158.916;p3O;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;426815;0;7;1.594.994;27.232.007;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426822;12;46;1.594.994;27.232.007;20;1;0;0;0.746336244023479;0;0.75782290455521;175.207.957.428.934;0.0681786011034034;141.012.908.769.637;p3F;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;beF;be;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;426868;0;5;0.47587;1.304.684;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426873;13;105;0.47587;1.304.684;20;1;0;0;0.746336244023479;0;0.75782290455521;175.207.957.428.934;0.0681786011034034;141.012.908.769.637;p3F;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;426978;0;7;1.119.857;-70.926.724;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426985;14;50;1.119.857;-70.926.724;20;1;0;0;0.746336244023479;0;0.75782290455521;175.207.957.428.934;0.0681786011034034;141.012.908.769.637;p3F;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;427035;0;7;0.172097;-63.209.857;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;427042;15;48;0.172097;-63.209.857;20;1;0;0;0.746336244023479;0;0.75782290455521;175.207.957.428.934;0.0681786011034034;141.012.908.769.637;p3F;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;427090;0;9;0.484634;-143.984.558;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;427099;16;60;0.484634;-143.984.558;20;1;0;0;0.746336244023479;0;0.75782290455521;175.207.957.428.934;0.0681786011034034;141.012.908.769.637;p3F;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;427159;0;9;1.372.447;97.043.821;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;427168;17;53;1.372.447;97.043.821;20;1;0;0;0.746336244023479;0;0.75782290455521;175.207.957.428.934;0.0681786011034034;141.012.908.769.637;p3F;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;427221;0;14;1.968.692;-158.979.538;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;427235;18;56;1.968.692;-158.979.538;20;2;0;2;0.820999522074915;0;0.820999522074915;282.099.952.207.492;0.0681786011034034;244.458.906.158.916;p3O;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;427291;0;4;0.320194;-132.313.282;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427368;0;38;0;0;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;427433;0;8;2.054.357;176.398.918;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427512;0;108;0;0;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427711;0;25;0;0;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;427792;0;8;0.454263;-170.723.351;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;427800;19;47;0.454263;-170.723.351;20;1;1;0;0.977026678936539;0.868330088143623;0.813076496349417;186.742.479.174.587;17.717.437.581.692;281.958.427.495.754;p2O;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;427847;0;5;0.591286;2.906.795;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;427852;20;113;0.591286;2.906.795;20;1;1;0;0.977026678936539;0.868330088143623;0.813076496349417;186.742.479.174.587;17.717.437.581.692;281.958.427.495.754;p2O;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;427965;0;14;2.459.989;2.982.193;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;427979;21;104;2.459.989;2.982.193;20;2;1;1;0.713790695580367;0.868330088143623;0.774787617640439;271.379.069.558.037;17.717.437.581.692;274.276.722.687.478;p2P;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;beF;be;Cor1;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;428083;0;15;251.438;-17.989.414;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;428098;22;82;251.438;-17.989.414;20;1;1;0;0.977026678936539;0.868330088143623;0.813076496349417;186.742.479.174.587;17.717.437.581.692;281.958.427.495.754;p2O;37;22;21;188.447.003.292.766;854.410.297.339.438;167.377.538.013.186;555.503.546.492.998;308.395.436.645.307;656.949.491.569.153;2;5;beR;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;428180;0;25;7.694.195;58.814.618;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;428205;23;19;7.694.195;58.814.618;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;428224;0;9;2.103.669;53.206.116;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
