type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;578568;0;10;1.459.782;-159.310.117;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;578578;15;108;1.459.782;-159.310.117;19;1;2;1;0.112265285065546;0.325951195040576;0.219546914658447;111.314.263.427.632;232.595.119.504.058;421.954.691.465.845;p2O;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;578686;0;8;0.6786;-16.694.299;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;578694;16;57;0.6786;-16.694.299;19;1;2;1;0.112265285065546;0.325951195040576;0.219546914658447;111.314.263.427.632;232.595.119.504.058;421.954.691.465.845;p2O;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;578751;0;7;1.633.796;38.869;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;578758;17;149;1.633.796;38.869;19;2;2;1;0.199122645141481;0.325951195040576;0.247118893460941;219.912.264.514.148;232.595.119.504.058;326.253.692.009.103;p2P;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;578907;0;7;0.523734;67.576.541;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;578914;18;67;0.523734;67.576.541;19;2;2;1;0.199122645141481;0.325951195040576;0.247118893460941;219.912.264.514.148;232.595.119.504.058;326.253.692.009.103;p2P;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;578981;0;8;1.886.034;-172.389.126;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;578989;19;48;1.886.034;-172.389.126;19;1;2;1;0.112265285065546;0.325951195040576;0.219546914658447;111.314.263.427.632;232.595.119.504.058;421.954.691.465.845;p2O;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;579037;0;10;0.836879;-15.473.782;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579047;20;130;0.836879;-15.473.782;19;1;2;1;0.112265285065546;0.325951195040576;0.219546914658447;111.314.263.427.632;232.595.119.504.058;421.954.691.465.845;p2O;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;579177;0;21;10.431.131;-10.442.181;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579198;21;54;10.431.131;-10.442.181;19;1;1;2;0.0894542903016719;0.363094008071205;0.188856093953322;110.173.713.689.438;13.282.726.255.249;321.500.488.120.964;p3F;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;579252;0;9;0.951179;-16.714.023;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579261;22;43;0.951179;-16.714.023;19;2;1;2;0.109633251552596;0.363094008071205;0.238556995779147;21.096.332.515.526;13.282.726.255.249;221.895.293.853.875;p3O;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;579304;0;6;1.516.914;-173.023.841;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579310;23;55;1.516.914;-173.023.841;19;1;1;2;0.0894542903016719;0.363094008071205;0.188856093953322;110.173.713.689.438;13.282.726.255.249;321.500.488.120.964;p3F;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;579365;0;9;0.684824;-157.457.365;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579374;24;90;0.684824;-157.457.365;19;1;1;2;0.0894542903016719;0.363094008071205;0.188856093953322;110.173.713.689.438;13.282.726.255.249;321.500.488.120.964;p3F;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;579464;0;9;0.897463;28.048.756;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579473;25;160;0.897463;28.048.756;19;1;1;2;0.0894542903016719;0.363094008071205;0.188856093953322;110.173.713.689.438;13.282.726.255.249;321.500.488.120.964;p3F;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;579633;0;9;1.956.433;-6.754.953;19;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579642;26;70;1.956.433;-6.754.953;19;2;1;2;0.109633251552596;0.363094008071205;0.238556995779147;21.096.332.515.526;13.282.726.255.249;221.895.293.853.875;p3O;42;44;53;37.348.653.890.143;818.011.915.019.349;57.758.109.372.793;457.875.061.722.282;519.711.908.549.157;828.793.485.135.719;2;4;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
EventOnset;583.535.875;0;0;0;0;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2
saccade;583609;0;11;43.364;1.845.311;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;583684;0;25;0;0;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;583794;0;11;1.530.202;157.081.319;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;583805;1;89;1.530.202;157.081.319;20;2;2;1;0.0982277400512926;0.301576230994089;0.229114219008406;209.822.774.005.129;230.157.623.099.409;319.990.198.552.269;p3O;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;583894;0;7;0.20845;-143.915.332;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;583901;2;145;0.20845;-143.915.332;20;2;2;1;0.0982277400512926;0.301576230994089;0.229114219008406;209.822.774.005.129;230.157.623.099.409;319.990.198.552.269;p3O;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;584046;0;4;0.387626;5.404.723;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;584050;3;47;0.387626;5.404.723;20;2;2;1;0.0982277400512926;0.301576230994089;0.229114219008406;209.822.774.005.129;230.157.623.099.409;319.990.198.552.269;p3O;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;584097;0;6;1.944.363;2.183.748;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;584103;4;130;1.944.363;2.183.748;20;2;2;1;0.3333567178756;0.301576230994089;0.318018706063759;23.333.567.178.756;230.157.623.099.409;331.746.647.443.484;p3F;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;beF;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;584233;0;5;0.738241;0.137474;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;584238;5;111;0.738241;0.137474;20;2;2;1;0.3333567178756;0.301576230994089;0.318018706063759;23.333.567.178.756;230.157.623.099.409;331.746.647.443.484;p3F;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;584349;0;13;2.501.489;-178.203.426;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;584362;6;172;2.501.489;-178.203.426;20;2;2;1;0.0982277400512926;0.301576230994089;0.229114219008406;209.822.774.005.129;230.157.623.099.409;319.990.198.552.269;p3O;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;584534;0;4;0.411907;-174.969.465;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;584538;7;69;0.411907;-174.969.465;20;2;2;1;0.0982277400512926;0.301576230994089;0.229114219008406;209.822.774.005.129;230.157.623.099.409;319.990.198.552.269;p3O;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;584607;0;26;991.818;-27.199.978;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;584633;8;69;991.818;-27.199.978;20;2;0;2;0.353535696775733;0;0.353535696775733;235.353.569.677.573;0.321308352751565;233.742.202.476.365;p2O;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;584702;0;6;1.808.574;-26.299.588;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;584708;9;100;1.808.574;-26.299.588;20;1;0;0;0.3158097795481;0;0.121038777173267;121.842.427.836.068;0.321308352751565;126.986.631.555.612;p2P;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;584808;0;8;0.349871;-36.453.046;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;584816;10;46;0.349871;-36.453.046;20;1;0;0;0.3158097795481;0;0.121038777173267;121.842.427.836.068;0.321308352751565;126.986.631.555.612;p2P;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;584862;0;12;1.693.769;179.968.067;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;585038;0;57;0;0;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;585149;0;6;0.324749;-49.400.236;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;585155;11;93;0.324749;-49.400.236;20;2;0;2;0.353535696775733;0;0.353535696775733;235.353.569.677.573;0.321308352751565;233.742.202.476.365;p2O;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;585248;0;8;0.718018;-172.063.092;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;585292;0;26;0;0;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;585383;0;4;0.541767;-15.795.092;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;585387;12;53;0.541767;-15.795.092;20;2;2;2;0.0982277400512926;0.281844146595886;0.21595949607627;209.822.774.005.129;228.184.414.659.589;319.003.594.332.359;p1P;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;585440;0;12;1.865.158;-166.922.406;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;585452;13;75;1.865.158;-166.922.406;20;1;2;2;0.356167737348366;0.281844146595886;0.260223701928351;123.860.325.726.082;228.184.414.659.589;426.022.370.192.835;p1F;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;585527;0;8;2.170.531;10.957.267;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;585535;14;145;2.170.531;10.957.267;20;2;2;2;0.0982277400512926;0.281844146595886;0.21595949607627;209.822.774.005.129;228.184.414.659.589;319.003.594.332.359;p1P;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;585680;0;8;0.327476;168.554.641;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;585688;15;38;0.327476;168.554.641;20;2;2;2;0.0982277400512926;0.281844146595886;0.21595949607627;209.822.774.005.129;228.184.414.659.589;319.003.594.332.359;p1P;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;585726;0;8;2.132.093;-171.936.335;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;585734;16;68;2.132.093;-171.936.335;20;1;2;2;0.356167737348366;0.281844146595886;0.260223701928351;123.860.325.726.082;228.184.414.659.589;426.022.370.192.835;p1F;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;585802;0;5;0.68081;-174.159.835;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;585807;17;94;0.68081;-174.159.835;20;1;2;2;0.356167737348366;0.281844146595886;0.260223701928351;123.860.325.726.082;228.184.414.659.589;426.022.370.192.835;p1F;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;585901;0;5;0.683259;2.908.671;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;585906;18;88;0.683259;2.908.671;20;1;2;2;0.356167737348366;0.281844146595886;0.260223701928351;123.860.325.726.082;228.184.414.659.589;426.022.370.192.835;p1F;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;585994;0;9;2.194.148;1.996.753;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;586003;19;75;2.194.148;1.996.753;20;2;2;2;0.0982277400512926;0.281844146595886;0.21595949607627;209.822.774.005.129;228.184.414.659.589;319.003.594.332.359;p1P;32;30;27;431.412.499.825.396;436.578.678.972.571;463.549.024.708.603;356.490.960.755.289;35.651.020.200.732;596.500.581.381.304;2;5;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;586078;0;4;0.362275;846.026;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;589.999.875;0;0;0;0;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
