type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;100918;16;74;1.024.791;-86.163.599;11;1;2;3;0.527068159851921;0.258616143639247;0.301761473698827;134.490.680.375.841;225.861.614.363.925;430.176.147.369.883;p2O;32;32;39;629.172.163.280.093;97.172.075.038.732;844.380.989.373.728;375.630.762.084.269;41.616.666.635.506;685.898.714.219.664;1;11;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;100992;0;6;0.978805;16.296.144;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;100998;17;67;0.978805;16.296.144;11;1;2;3;0.527068159851921;0.258616143639247;0.301761473698827;134.490.680.375.841;225.861.614.363.925;430.176.147.369.883;p2O;32;32;39;629.172.163.280.093;97.172.075.038.732;844.380.989.373.728;375.630.762.084.269;41.616.666.635.506;685.898.714.219.664;1;11;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;101065;0;4;0.359222;-142.950.069;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;101069;18;67;0.359222;-142.950.069;11;1;2;3;0.527068159851921;0.258616143639247;0.301761473698827;134.490.680.375.841;225.861.614.363.925;430.176.147.369.883;p2O;32;32;39;629.172.163.280.093;97.172.075.038.732;844.380.989.373.728;375.630.762.084.269;41.616.666.635.506;685.898.714.219.664;1;11;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;101136;0;8;2.908.632;2.730.634;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;101144;19;77;2.908.632;2.730.634;11;1;1;2;0.527068159851921;0.337334187961969;0.342382598492927;134.490.680.375.841;128.823.283.072.615;331.656.981.724.228;p2P;32;32;39;629.172.163.280.093;97.172.075.038.732;844.380.989.373.728;375.630.762.084.269;41.616.666.635.506;685.898.714.219.664;1;11;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;101221;0;5;0.706742;-0.104441;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;101322;0;26;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;101386;0;5;0.971933;-165.421.162;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;105.337.375;0;0;0;0;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1
saccade;105380;0;6;0.787533;-38.371.862;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;105386;1;28;0.787533;-38.371.862;12;2;0;2;0.841643991219677;0;0.841643991219677;284.164.399.121.968;0.192368270150097;251.700.613.068.489;p3O;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;105414;0;9;2.548.952;172.221.099;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;105423;2;41;2.548.952;172.221.099;12;2;0;2;0.841643991219677;0;0.841643991219677;284.164.399.121.968;0.344348668463005;259.299.632.984.134;p3F;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;105464;0;5;0.585826;24.537.821;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;105469;3;133;0.585826;24.537.821;12;2;0;2;0.841643991219677;0;0.841643991219677;284.164.399.121.968;0.344348668463005;259.299.632.984.134;p3F;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;105602;0;8;2.021.388;-8.858.993;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;105610;4;130;2.021.388;-8.858.993;12;2;0;2;0.841643991219677;0;0.841643991219677;284.164.399.121.968;0.192368270150097;251.700.613.068.489;p3O;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;105740;0;9;2.471.855;172.834.054;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;105749;5;42;2.471.855;172.834.054;12;2;0;2;0.841643991219677;0;0.841643991219677;284.164.399.121.968;0.344348668463005;259.299.632.984.134;p3F;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;105791;0;4;0.521586;10.664.552;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;105795;6;77;0.521586;10.664.552;12;2;0;2;0.841643991219677;0;0.841643991219677;284.164.399.121.968;0.344348668463005;259.299.632.984.134;p3F;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;105872;0;8;1.904.593;-15.980.021;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;105880;7;176;1.904.593;-15.980.021;12;2;0;2;0.841643991219677;0;0.841643991219677;284.164.399.121.968;0.192368270150097;251.700.613.068.489;p3O;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;106056;0;4;0.369337;125.755.624;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106060;8;156;0.369337;125.755.624;12;2;0;2;0.841643991219677;0;0.841643991219677;284.164.399.121.968;0.192368270150097;251.700.613.068.489;p3O;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;106216;0;10;214.575;169.775.392;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;106285;0;26;0;0;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;106351;0;4;0.732942;-157.584.398;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106355;9;48;0.732942;-157.584.398;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.423066737871465;166.929.973.466.186;p2P;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;106403;0;6;0.724238;-2.926.141;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106409;10;108;0.724238;-2.926.141;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.423066737871465;166.929.973.466.186;p2P;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;106517;0;8;2.109.163;-4.340.215;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106525;11;55;2.109.163;-4.340.215;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.173662963728263;154.459.784.759.025;p2O;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;106580;0;5;0.949474;175.986.825;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106585;12;67;0.949474;175.986.825;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.173662963728263;154.459.784.759.025;p2O;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;106652;0;8;0.691792;38.984.927;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106660;13;113;0.691792;38.984.927;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.173662963728263;154.459.784.759.025;p2O;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;106773;0;6;0.970479;14.094.154;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106779;14;66;0.970479;14.094.154;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.173662963728263;154.459.784.759.025;p2O;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;106845;0;7;208.477;-165.319.072;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106852;15;45;208.477;-165.319.072;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.423066737871465;166.929.973.466.186;p2P;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;106897;0;5;0.698229;-31.889.423;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106902;16;59;0.698229;-31.889.423;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.423066737871465;166.929.973.466.186;p2P;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;106961;0;6;0.976181;150.416.644;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106967;17;80;0.976181;150.416.644;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.423066737871465;166.929.973.466.186;p2P;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;107047;0;8;1.503.105;-16.180.368;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107055;18;57;1.503.105;-16.180.368;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.173662963728263;154.459.784.759.025;p2O;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;107112;0;8;1.346.534;8.477.236;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;107158;0;26;0;0;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;107232;0;9;2.897.968;-17.735.279;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107241;19;91;2.897.968;-17.735.279;12;1;0;1;0.32222807690437;0;0.227123762980419;122.712.376.298.042;0.252381033136723;223.975.239.805.857;p1F;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;107332;0;5;0.683388;-19.497.564;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107337;20;135;0.683388;-19.497.564;12;1;0;1;0.32222807690437;0;0.227123762980419;122.712.376.298.042;0.252381033136723;223.975.239.805.857;p1F;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;107472;0;9;2.268.119;1.031.802;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;107662;0;27;0;0;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;107718;0;6;0.865756;51.707.688;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107724;21;88;0.865756;51.707.688;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.173662963728263;154.459.784.759.025;p2O;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;107812;0;9;2.559.381;177.214.566;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107821;22;66;2.559.381;177.214.566;12;2;0;1;0.915532731452246;0;0.998200328850556;291.553.273.145.225;0.423066737871465;166.929.973.466.186;p2P;42;0;30;183.640.008.609.931;0;191.658.034.019.249;601.737.922.331.452;623.200.803.032.422;442.029.001.317.347;1;12;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;107887;0;18;8.721.017;-142.904.759;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;112.808.375;0;0;0;0;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2
saccade;112848;0;14;529.965;128.764.792;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;112862;1;35;529.965;128.764.792;13;2;1;1;0.903096014926606;0.0739014465452602;0.524345744810253;290.309.601.492.661;11.495.019.857.882;25.262.990.003.574;p1F;35;34;34;149.198.198.824.779;808.800.844.426.299;113.895.792.928.538;494.991.661.591.065;424.964.072.289.203;724.977.866.940.134;1;13;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;112897;0;6;12.387;165.007.083;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;112903;2;68;12.387;165.007.083;13;2;1;1;0.903096014926606;0.0739014465452602;0.524345744810253;290.309.601.492.661;11.495.019.857.882;25.262.990.003.574;p1F;35;34;34;149.198.198.824.779;808.800.844.426.299;113.895.792.928.538;494.991.661.591.065;424.964.072.289.203;724.977.866.940.134;1;13;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;112971;0;4;0.316452;178.310.765;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;112975;3;42;0.316452;178.310.765;13;2;1;1;0.903096014926606;0.0739014465452602;0.524345744810253;290.309.601.492.661;11.495.019.857.882;25.262.990.003.574;p1F;35;34;34;149.198.198.824.779;808.800.844.426.299;113.895.792.928.538;494.991.661.591.065;424.964.072.289.203;724.977.866.940.134;1;13;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;113017;0;9;3.086.264;-1.615.429;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;113026;4;79;3.086.264;-1.615.429;13;2;2;3;0.903096014926606;0.979548888977483;0.977962607010071;290.309.601.492.661;297.954.888.897.748;394.132.245.195.204;p1P;35;34;34;149.198.198.824.779;808.800.844.426.299;113.895.792.928.538;494.991.661.591.065;424.964.072.289.203;724.977.866.940.134;1;13;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;113105;0;6;0.726178;170.521.238;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;113111;5;72;0.726178;170.521.238;13;2;2;3;0.903096014926606;0.979548888977483;0.977962607010071;290.309.601.492.661;297.954.888.897.748;394.132.245.195.204;p1P;35;34;34;149.198.198.824.779;808.800.844.426.299;113.895.792.928.538;494.991.661.591.065;424.964.072.289.203;724.977.866.940.134;1;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;113183;0;8;2.186.657;-179.018.505;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
