type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;126085;17;48;2.735.821;4.355.302;14;2;1;1;0.143282364597669;0.139199918104962;0.139199918104962;214.328.236.459.767;121.424.681.497.543;117.876.458.978.655;p1P;52;14;50;143.434.410.315.687;198.511.173.329.642;131.354.565.162.017;663.434.410.315.687;211.554.803.823.916;607.494.607.069.801;1;14;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;126133;0;4;0.410905;-1.847.698;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;126137;18;49;0.410905;-1.847.698;14;2;1;1;0.143282364597669;0.139199918104962;0.139199918104962;214.328.236.459.767;121.424.681.497.543;117.876.458.978.655;p1P;52;14;50;143.434.410.315.687;198.511.173.329.642;131.354.565.162.017;663.434.410.315.687;211.554.803.823.916;607.494.607.069.801;1;14;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;126186;0;8;0.200244;110.850.814;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;126194;19;48;0.200244;110.850.814;14;2;1;1;0.143282364597669;0.139199918104962;0.139199918104962;214.328.236.459.767;121.424.681.497.543;117.876.458.978.655;p1P;52;14;50;143.434.410.315.687;198.511.173.329.642;131.354.565.162.017;663.434.410.315.687;211.554.803.823.916;607.494.607.069.801;1;14;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;126242;0;17;8.222.075;2.588.757;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;126259;20;56;8.222.075;2.588.757;14;2;0;2;0.647296691493848;0;0.647296691493848;264.729.669.149.385;0.361919756392184;250.460.822.394.302;p2O;52;14;50;143.434.410.315.687;198.511.173.329.642;131.354.565.162.017;663.434.410.315.687;211.554.803.823.916;607.494.607.069.801;1;14;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;126315;0;4;0.468595;-144.547.537;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;126319;21;14;0.468595;-144.547.537;14;2;0;2;0.647296691493848;0;0.647296691493848;264.729.669.149.385;0.361919756392184;250.460.822.394.302;p2O;52;14;50;143.434.410.315.687;198.511.173.329.642;131.354.565.162.017;663.434.410.315.687;211.554.803.823.916;607.494.607.069.801;1;14;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;126333;0;7;2.093.451;5.493.688;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;126369;0;68;0;0;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;126488;0;4;0.135366;-133.014.945;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;126492;22;29;0.135366;-133.014.945;14;2;1;3;0.647296691493848;0.145252064742787;0.479948482576828;264.729.669.149.385;121.787.810.685.409;343.258.739.917.397;p2P;52;14;50;143.434.410.315.687;198.511.173.329.642;131.354.565.162.017;663.434.410.315.687;211.554.803.823.916;607.494.607.069.801;1;14;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;126521;0;8;2.940.325;-177.876.703;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;126529;23;85;2.940.325;-177.876.703;14;2;0;2;0.647296691493848;0;0.647296691493848;264.729.669.149.385;0.361919756392184;250.460.822.394.302;p2O;52;14;50;143.434.410.315.687;198.511.173.329.642;131.354.565.162.017;663.434.410.315.687;211.554.803.823.916;607.494.607.069.801;1;14;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;126614;0;4;0.380039;-132.976.669;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;126618;24;209;0.380039;-132.976.669;14;2;0;2;0.647296691493848;0;0.647296691493848;264.729.669.149.385;0.361919756392184;250.460.822.394.302;p2O;52;14;50;143.434.410.315.687;198.511.173.329.642;131.354.565.162.017;663.434.410.315.687;211.554.803.823.916;607.494.607.069.801;1;14;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;126827;0;13;2.641.519;6.864.221;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;126840;25;46;2.641.519;6.864.221;14;2;1;3;0.647296691493848;0.145252064742787;0.479948482576828;264.729.669.149.385;121.787.810.685.409;343.258.739.917.397;p2P;52;14;50;143.434.410.315.687;198.511.173.329.642;131.354.565.162.017;663.434.410.315.687;211.554.803.823.916;607.494.607.069.801;1;14;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;126886;0;13;3.338.746;172.095.416;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;126899;26;13;3.338.746;172.095.416;14;2;0;2;0.647296691493848;0;0.647296691493848;264.729.669.149.385;0.361919756392184;250.460.822.394.302;p2O;52;14;50;143.434.410.315.687;198.511.173.329.642;131.354.565.162.017;663.434.410.315.687;211.554.803.823.916;607.494.607.069.801;1;14;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;126912;0;18;8.286.957;11.607.863;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;126962;0;27;0;0;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;130767.5;0;0;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2
bad_ET;130802;0;29;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;130852;0;17;7.896.553;23.823.138;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;130869;1;50;7.896.553;23.823.138;15;2;2;3;0.917685578441789;0.220904199652825;0.569294889047307;291.768.557.844.179;222.090.419.965.282;456.929.488.904.731;p2P;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;130919;0;5;0.525644;-41.704.047;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;130983;0;56;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;131090;0;8;0.583505;174.100.136;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;131098;2;74;0.583505;174.100.136;15;2;2;3;0.917685578441789;0.220904199652825;0.569294889047307;291.768.557.844.179;222.090.419.965.282;456.929.488.904.731;p2P;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;131172;0;6;1.020.486;-17.041.255;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;131178;3;55;1.020.486;-17.041.255;15;2;2;3;0.917685578441789;0.220904199652825;0.569294889047307;291.768.557.844.179;222.090.419.965.282;456.929.488.904.731;p2P;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;131233;0;9;2.074.596;-3.323.483;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;131242;4;95;2.074.596;-3.323.483;15;2;0;2;0.917685578441789;0;0.917685578441789;291.768.557.844.179;0.364945837016029;264.131.570.772.891;p2O;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;131337;0;5;0.821775;-97.696.721;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;131342;5;65;0.821775;-97.696.721;15;2;0;2;0.917685578441789;0;0.917685578441789;291.768.557.844.179;0.364945837016029;264.131.570.772.891;p2O;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;131407;0;9;2.131.859;160.006.516;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;131416;6;92;2.131.859;160.006.516;15;2;2;3;0.917685578441789;0.220904199652825;0.569294889047307;291.768.557.844.179;222.090.419.965.282;456.929.488.904.731;p2P;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;131508;0;11;183.668;-5.726.848;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;131519;7;64;183.668;-5.726.848;15;2;0;2;0.917685578441789;0;0.917685578441789;291.768.557.844.179;0.364945837016029;264.131.570.772.891;p2O;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;131583;0;6;0.418883;-52.981.084;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;131589;8;38;0.418883;-52.981.084;15;2;0;2;0.917685578441789;0;0.917685578441789;291.768.557.844.179;0.364945837016029;264.131.570.772.891;p2O;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;131627;0;9;2.562.426;166.255.524;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;131636;9;73;2.562.426;166.255.524;15;2;2;3;0.917685578441789;0.220904199652825;0.569294889047307;291.768.557.844.179;222.090.419.965.282;456.929.488.904.731;p2P;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;131709;0;8;136.647;-434.897;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;131734;0;152;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;131892;0;11;2.039.488;-17.342.481;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;131955;0;25;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;132023;0;7;1.552.196;-169.663.888;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132030;10;52;1.552.196;-169.663.888;15;2;1;2;0.64551783180267;0.288083274726409;0.526372979443916;264.551.783.180.267;12.892.937.118.459;346.740.577.182.429;p3F;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;132082;0;5;0.538814;-41.572.627;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132087;11;47;0.538814;-41.572.627;15;2;1;2;0.64551783180267;0.288083274726409;0.526372979443916;264.551.783.180.267;12.892.937.118.459;346.740.577.182.429;p3F;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;132134;0;11;1.745.428;6.119.165;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132145;12;46;1.745.428;6.119.165;15;2;1;3;0.64551783180267;0.150093813220761;0.480376492275367;264.551.783.180.267;129.110.936.752.514;346.831.359.966.391;p3O;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;132191;0;19;0.301684;-164.119.269;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132210;13;140;0.301684;-164.119.269;15;2;1;3;0.64551783180267;0.150093813220761;0.480376492275367;264.551.783.180.267;129.110.936.752.514;346.831.359.966.391;p3O;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;132350;0;17;7.981.377;-47.105.867;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132367;14;48;7.981.377;-47.105.867;15;2;1;3;0.291521885699585;0.153725124579241;0.245589631992804;229.152.188.569.959;129.655.632.482.295;329.403.910.526.127;p1F;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;132415;0;10;0.911141;-172.131.217;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132425;15;36;0.911141;-172.131.217;15;2;1;3;0.291521885699585;0.153725124579241;0.245589631992804;229.152.188.569.959;129.655.632.482.295;329.403.910.526.127;p1F;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;132461;0;5;0.978502;-136.379.678;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132466;16;46;0.978502;-136.379.678;15;2;1;3;0.291521885699585;0.153725124579241;0.245589631992804;229.152.188.569.959;129.655.632.482.295;329.403.910.526.127;p1F;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;132512;0;8;1.515.166;40.232.663;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132520;17;73;1.515.166;40.232.663;15;2;1;3;0.291521885699585;0.153725124579241;0.245589631992804;229.152.188.569.959;129.655.632.482.295;329.403.910.526.127;p1F;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;132593;0;9;2.145.212;-19.253.671;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132602;18;313;2.145.212;-19.253.671;15;2;1;3;0.291521885699585;0.150093813220761;0.24437919487331;229.152.188.569.959;129.110.936.752.514;329.131.562.661.236;p1P;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;132915;0;23;10.761.873;138.854.662;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132938;19;35;10.761.873;138.854.662;15;2;1;3;0.64551783180267;0.150093813220761;0.480376492275367;264.551.783.180.267;129.110.936.752.514;346.831.359.966.391;p3O;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;132973;0;5;0.750239;-5.984.861;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132978;20;24;0.750239;-5.984.861;15;2;1;3;0.64551783180267;0.150093813220761;0.480376492275367;264.551.783.180.267;129.110.936.752.514;346.831.359.966.391;p3O;42;22;57;142.354.044.570.927;319.615.092.535.847;111.985.829.021.129;562.354.044.570.927;280.757.732.744.627;741.555.888.657.777;1;15;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;133002;0;21;8.246.555;23.178.448;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;133073;0;26;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
