type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;76718;0;4;0.341745;17.832.968;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;76722;17;103;0.341745;17.832.968;7;2;2;4;0.113888889551163;0.332870364189148;0.223379626870155;211.388.888.955.116;233.287.036.418.915;422.337.962.687.016;p2P;38;29;63;196.805.557.608.604;455.185.171.961.784;321.651.230.255.763;39.968.055.576.086;329.513.888.210.058;689.597.221.985.459;1;7;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;76825;0;4;0.471029;18.453.991;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;76829;18;84;0.471029;18.453.991;7;2;2;4;0.113888889551163;0.332870364189148;0.223379626870155;211.388.888.955.116;233.287.036.418.915;422.337.962.687.016;p2P;38;29;63;196.805.557.608.604;455.185.171.961.784;321.651.230.255.763;39.968.055.576.086;329.513.888.210.058;689.597.221.985.459;1;7;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;76913;0;7;0.43726;16.844.828;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;76952;0;63;0;0;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;77095;0;7;0.321043;-11.828.592;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;77102;19;118;0.321043;-11.828.592;7;2;2;4;0.113888889551163;0.332870364189148;0.223379626870155;211.388.888.955.116;233.287.036.418.915;422.337.962.687.016;p2P;38;29;63;196.805.557.608.604;455.185.171.961.784;321.651.230.255.763;39.968.055.576.086;329.513.888.210.058;689.597.221.985.459;1;7;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;77220;0;4;0.602709;1.341.862;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;81.278.875;0;0;0;0;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2
bad_ET;81323;0;30;0;0;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;81384;0;25;0;0;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;81475;0;7;0.125027;-109.269.133;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;81482;1;25;0.125027;-109.269.133;8;1;1;0;0.674074068665504;0.118518531322479;0.111574083566666;138.935.185.223.818;122.638.889.402.151;230.787.037.312.984;p3O;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;81507;0;11;2.675.673;-2.840.796;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;81518;2;54;2.675.673;-2.840.796;8;1;1;1;0.674074068665504;0.659259259700775;0.381944447755814;138.935.185.223.818;138.518.518.209.457;238.726.851.716.638;p3F;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;beF;be;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;81572;0;7;0.445012;159.729.602;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;81579;3;60;0.445012;159.729.602;8;1;1;1;0.674074068665504;0.659259259700775;0.381944447755814;138.935.185.223.818;138.518.518.209.457;238.726.851.716.638;p3F;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;81639;0;4;0.316954;72.906.709;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;81643;4;363;0.316954;72.906.709;8;1;1;1;0.674074068665504;0.659259259700775;0.381944447755814;138.935.185.223.818;138.518.518.209.457;238.726.851.716.638;p3F;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;82006;0;4;0.414688;-32.761.471;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;82071;0;71;0;0;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;82176;0;4;0.516443;-14.499.907;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;82180;5;114;0.516443;-14.499.907;8;1;1;1;0.674074068665504;0.659259259700775;0.381944447755814;138.935.185.223.818;138.518.518.209.457;238.726.851.716.638;p3F;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;82294;0;7;3.060.749;176.058.098;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;82389;0;29;0;0;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;82468;0;5;1.136.349;170.389.392;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;82473;6;72;1.136.349;170.389.392;8;1;2;3;0.772222220897675;0.553240740671754;0.584490740671754;161.574.074.067.175;255.324.074.067.175;458.449.074.067.175;p2O;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;82545;0;4;0.450355;37.845.173;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;82549;7;60;0.450355;37.845.173;8;1;2;3;0.772222220897675;0.553240740671754;0.584490740671754;161.574.074.067.175;255.324.074.067.175;458.449.074.067.175;p2O;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;82609;0;7;0.777622;-171.712.664;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;82616;8;106;0.777622;-171.712.664;8;1;2;3;0.772222220897675;0.553240740671754;0.584490740671754;161.574.074.067.175;255.324.074.067.175;458.449.074.067.175;p2O;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;82722;0;8;0.845028;9.059.463;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;82730;9;29;0.845028;9.059.463;8;1;2;3;0.772222220897675;0.553240740671754;0.584490740671754;161.574.074.067.175;255.324.074.067.175;458.449.074.067.175;p2O;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;82759;0;7;2.197.423;-2.217.294;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;82766;10;100;2.197.423;-2.217.294;8;1;1;2;0.772222220897675;0.33333332836628;0.521604936569929;161.574.074.067.175;122.222.221.642.733;341.898.147.854.954;p2P;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;82866;0;5;0.420706;-154.140.947;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;82871;11;89;0.420706;-154.140.947;8;1;1;2;0.772222220897675;0.33333332836628;0.521604936569929;161.574.074.067.175;122.222.221.642.733;341.898.147.854.954;p2P;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;82960;0;10;0.958772;170.712.014;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;82970;12;35;0.958772;170.712.014;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;83005;0;10;1.488.677;-5.697.312;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;83015;13;98;1.488.677;-5.697.312;8;1;1;2;0.772222220897675;0.33333332836628;0.521604936569929;161.574.074.067.175;122.222.221.642.733;341.898.147.854.954;p2P;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;83113;0;4;0.236072;-29.221.378;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;83117;14;65;0.236072;-29.221.378;8;1;1;2;0.772222220897675;0.33333332836628;0.521604936569929;161.574.074.067.175;122.222.221.642.733;341.898.147.854.954;p2P;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;83182;0;7;0.564124;164.887.896;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;83189;15;41;0.564124;164.887.896;8;1;1;2;0.772222220897675;0.33333332836628;0.521604936569929;161.574.074.067.175;122.222.221.642.733;341.898.147.854.954;p2P;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;83230;0;9;1.864.215;-178.307.314;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;83239;16;83;1.864.215;-178.307.314;8;1;2;3;0.772222220897675;0.553240740671754;0.584490740671754;161.574.074.067.175;255.324.074.067.175;458.449.074.067.175;p2O;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;83322;0;9;0.588864;-3.354.167;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;83331;17;74;0.588864;-3.354.167;8;1;2;3;0.772222220897675;0.553240740671754;0.584490740671754;161.574.074.067.175;255.324.074.067.175;458.449.074.067.175;p2O;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;83405;0;20;8.713.054;-138.615.925;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;83425;18;22;8.713.054;-138.615.925;8;1;1;1;0.340740740299225;0.118518531322479;0.376851856708527;150.601.851.940.155;122.638.889.402.151;336.620.370.671.153;p1P;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;83447;0;8;0.931016;-85.495.366;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;83455;19;60;0.931016;-85.495.366;8;1;1;1;0.340740740299225;0.118518531322479;0.376851856708527;150.601.851.940.155;122.638.889.402.151;336.620.370.671.153;p1P;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;83515;0;8;1.640.369;17.341.011;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;83523;20;112;1.640.369;17.341.011;8;1;2;3;0.340740740299225;0.390277775004506;0.448148147203028;150.601.851.940.155;239.027.777.500.451;444.814.814.720.303;p1F;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;83635;0;6;0.635935;-98.297.562;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;83641;21;91;0.635935;-98.297.562;8;1;2;3;0.340740740299225;0.390277775004506;0.448148147203028;150.601.851.940.155;239.027.777.500.451;444.814.814.720.303;p1F;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;83732;0;7;0.317856;141.472.404;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;83739;22;19;0.317856;141.472.404;8;1;2;3;0.340740740299225;0.390277775004506;0.448148147203028;150.601.851.940.155;239.027.777.500.451;444.814.814.720.303;p1F;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;83758;0;9;2.431.722;6.066.757;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;83767;23;54;2.431.722;6.066.757;8;1;1;1;0.340740740299225;0.118518531322479;0.376851856708527;150.601.851.940.155;122.638.889.402.151;336.620.370.671.153;p1P;22;31;44;139.092.592.149.973;926.805.557.496.846;102.293.210.132.048;337.560.185.249.895;39.047.685.155.645;799.018.518.403.172;1;8;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;83821;0;20;10.642.558;117.609.671;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;88024.5;0;0;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;88063;0;16;4.593.938;37.108.783;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;88079;1;37;4.593.938;37.108.783;9;2;1;2;0.996296301484108;0.444444444030523;0.812345682332913;299.629.630.148.411;133.888.888.172.805;366.759.259.160.608;p3F;37;13;32;143.939.815.722.406;779.444.439.709.187;109.160.494.717.459;494.722.223.188.728;197.745.370.492.339;616.233.796.840.534;1;9;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;88116;0;23;0.989784;-173.110.106;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;88139;2;36;0.989784;-173.110.106;9;2;1;2;0.996296301484108;0.444444444030523;0.812345682332913;299.629.630.148.411;133.888.888.172.805;366.759.259.160.608;p3F;37;13;32;143.939.815.722.406;779.444.439.709.187;109.160.494.717.459;494.722.223.188.728;197.745.370.492.339;616.233.796.840.534;1;9;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;88175;0;10;2.506.494;0.703592;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;88237;0;27;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;88323;0;10;2.166.521;164.679.866;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;88422;0;61;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;88580;0;11;2.593.783;163.096.748;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;88591;3;36;2.593.783;163.096.748;9;1;0;1;0.550000000745058;0;0.275462964549661;127.546.296.454.966;0.0620370507240295;216.875.000.763.685;p1F;37;13;32;143.939.815.722.406;779.444.439.709.187;109.160.494.717.459;494.722.223.188.728;197.745.370.492.339;616.233.796.840.534;1;9;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
