type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;131484;9;62;10.603.213;90.623.588;14;2;1;2;0.8082453335217;0.298814906111514;0.638435191051638;28.082.453.335.217;128.042.232.666.499;354.433.383.009.335;p3O;25;20;30;799.225.192.486.739;313.354.003.434.726;636.374.889.182.606;332.325.156.829.919;23.484.490.520.595;508.585.031.017.934;1;14;bpR;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;131546;0;7;119.685;7.255.525;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;131553;10;241;119.685;7.255.525;14;2;1;2;0.8082453335217;0.298814906111514;0.638435191051638;28.082.453.335.217;128.042.232.666.499;354.433.383.009.335;p3O;25;20;30;799.225.192.486.739;313.354.003.434.726;636.374.889.182.606;332.325.156.829.919;23.484.490.520.595;508.585.031.017.934;1;14;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;131794;0;11;313.963;179.595.324;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;131836;0;37;0;0;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;131886;0;29;0;0;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;131945;0;19;0.984676;-31.902.024;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;131964;11;127;0.984676;-31.902.024;14;1;1;1;0.208051608038986;0.298814906111514;0.291697986979719;128.813.952.741.382;128.042.232.666.499;328.428.092.703.941;p1P;25;20;30;799.225.192.486.739;313.354.003.434.726;636.374.889.182.606;332.325.156.829.919;23.484.490.520.595;508.585.031.017.934;1;14;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;132091;0;4;0.497021;142.258.988;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132095;12;77;0.497021;142.258.988;14;1;1;1;0.208051608038986;0.298814906111514;0.291697986979719;128.813.952.741.382;128.042.232.666.499;328.428.092.703.941;p1P;25;20;30;799.225.192.486.739;313.354.003.434.726;636.374.889.182.606;332.325.156.829.919;23.484.490.520.595;508.585.031.017.934;1;14;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;132172;0;17;8.255.297;-29.285.629;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132189;13;169;8.255.297;-29.285.629;14;2;2;2;0.30071147752561;0.142726477944312;0.295498031825311;230.071.147.752.561;214.272.647.794.431;322.171.897.773.496;p2P;25;20;30;799.225.192.486.739;313.354.003.434.726;636.374.889.182.606;332.325.156.829.919;23.484.490.520.595;508.585.031.017.934;1;14;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;132358;0;7;0.689365;-14.157.358;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;132365;14;92;0.689365;-14.157.358;14;2;2;2;0.30071147752561;0.142726477944312;0.295498031825311;230.071.147.752.561;214.272.647.794.431;322.171.897.773.496;p2P;25;20;30;799.225.192.486.739;313.354.003.434.726;636.374.889.182.606;332.325.156.829.919;23.484.490.520.595;508.585.031.017.934;1;14;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
EventOnset;136.176.375;0;0;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;136216;0;24;5.197.289;69.795.622;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;136240;1;63;5.197.289;69.795.622;15;2;1;2;0.925583429656615;0.669649244571898;0.840272034628376;292.558.342.965.662;16.895.331.187.843;380.755.827.422.046;p3F;14;9;8;540.162.222.986.066;201.713.988.848.322;328.934.517.137.166;194.016.222.298.607;116.499.443.034.917;190.257.832.666.762;1;15;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;136303;0;8;1.518.352;804.976;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;136311;2;52;1.518.352;804.976;15;2;1;2;0.925583429656615;0.0771096762435687;0.6427588451856;292.558.342.965.662;119.691.004.377.302;356.124.673.671.482;p3O;14;9;8;540.162.222.986.066;201.713.988.848.322;328.934.517.137.166;194.016.222.298.607;116.499.443.034.917;190.257.832.666.762;1;15;beF;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;136363;0;7;1.658.911;-174.207.225;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;136651;0;26;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;136767;0;8;1.878.243;-6.849.643;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;136914;0;157;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;137315;0;4;0.317918;36.351.354;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;137319;3;51;0.317918;36.351.354;15;2;2;1;0.69928851498093;0.340073967301998;0.340073967301998;269.928.851.498.093;2.340.073.967.302;251.968.124.114.146;p1F;14;9;8;540.162.222.986.066;201.713.988.848.322;328.934.517.137.166;194.016.222.298.607;116.499.443.034.917;190.257.832.666.762;1;15;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;137370;0;8;1.785.311;-6.992.573;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;137378;4;108;1.785.311;-6.992.573;15;2;1;0;0.69928851498093;0.0771096762435687;0.0771096762435687;269.928.851.498.093;119.691.004.377.302;144.809.927.937.697;p1P;14;9;8;540.162.222.986.066;201.713.988.848.322;328.934.517.137.166;194.016.222.298.607;116.499.443.034.917;190.257.832.666.762;1;15;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;137486;0;5;0.617013;-13.080.781;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;137491;5;67;0.617013;-13.080.781;15;2;1;0;0.69928851498093;0.0771096762435687;0.0771096762435687;269.928.851.498.093;119.691.004.377.302;144.809.927.937.697;p1P;14;9;8;540.162.222.986.066;201.713.988.848.322;328.934.517.137.166;194.016.222.298.607;116.499.443.034.917;190.257.832.666.762;1;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;137558;0;30;7.218.491;-48.205.843;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;137626;0;64;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;137726;0;122;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;137879;0;48;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;137974;0;25;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;138019;0;284;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;138308;0;153;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;138520;0;4;0.330489;-54.465.282;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138524;6;94;0.330489;-54.465.282;15;2;2;2;0.72629491280232;0.573709531297276;0.713816577910061;272.629.491.280.232;257.370.953.129.728;36.500.022.220.498;p2P;14;9;8;540.162.222.986.066;201.713.988.848.322;328.934.517.137.166;194.016.222.298.607;116.499.443.034.917;190.257.832.666.762;1;15;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;138618;0;11;2.146.369;168.427.261;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138629;7;100;2.146.369;168.427.261;15;2;1;1;0.72629491280232;0.202378116581343;0.598204393858488;272.629.491.280.232;145.589.755.478.903;259.109.623.379.567;p2O;14;9;8;540.162.222.986.066;201.713.988.848.322;328.934.517.137.166;194.016.222.298.607;116.499.443.034.917;190.257.832.666.762;1;15;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;138729;0;9;1.749.404;-8.686.858;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;425.512.625;0;0;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;425571;0;15;6.529.944;109.652.666;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;425586;1;65;6.529.944;109.652.666;16;2;2;2;0.483703028465474;0.705937313209559;0.705937313209559;248.370.302.846.547;270.593.731.320.956;259.482.017.083.752;p2O;16;2;11;476.409.448.824.014;0.705937313209559;682.322.886.146.994;207.640.944.882.401;502.531.211.692.103;148.947.033.025.806;2;1;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;425651;0;9;1.552.624;170.268.797;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;425756;0;102;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;425917;0;4;0.288416;28.497.097;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;425995;0;26;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;426049;0;5;0.463972;-117.116.046;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426054;2;131;0.463972;-117.116.046;16;2;0;1;0.484168657079999;0;0.851548674777141;248.416.865.708;0.292849751047709;138.850.920.406.385;p1F;16;2;11;476.409.448.824.014;0.705937313209559;682.322.886.146.994;207.640.944.882.401;502.531.211.692.103;148.947.033.025.806;2;1;bpF;bp;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;426185;0;9;1.900.526;-9.559.939;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;426322;0;154;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;426485;0;10;2.273.938;179.823.456;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426495;3;135;2.273.938;179.823.456;16;2;0;1;0.484168657079999;0;0.851548674777141;248.416.865.708;0.292849751047709;138.850.920.406.385;p1F;16;2;11;476.409.448.824.014;0.705937313209559;682.322.886.146.994;207.640.944.882.401;502.531.211.692.103;148.947.033.025.806;2;1;weR;we;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;426630;0;7;0.052351;-88.305.293;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426637;4;12;0.052351;-88.305.293;16;2;0;1;0.484168657079999;0;0.851548674777141;248.416.865.708;0.292849751047709;138.850.920.406.385;p1F;16;2;11;476.409.448.824.014;0.705937313209559;682.322.886.146.994;207.640.944.882.401;502.531.211.692.103;148.947.033.025.806;2;1;weR;we;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;426649;0;6;0.027677;98.390.299;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426655;5;17;0.027677;98.390.299;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;426672;0;25;0.130558;-60.933.689;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426697;6;26;0.130558;-60.933.689;16;2;0;1;0.484168657079999;0;0.851548674777141;248.416.865.708;0.292849751047709;138.850.920.406.385;p1F;16;2;11;476.409.448.824.014;0.705937313209559;682.322.886.146.994;207.640.944.882.401;502.531.211.692.103;148.947.033.025.806;2;1;bpR;bp;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;426723;0;8;0.07823;87.439.675;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426731;7;42;0.07823;87.439.675;16;2;0;1;0.484168657079999;0;0.851548674777141;248.416.865.708;0.292849751047709;138.850.920.406.385;p1F;16;2;11;476.409.448.824.014;0.705937313209559;682.322.886.146.994;207.640.944.882.401;502.531.211.692.103;148.947.033.025.806;2;1;weR;we;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;426773;0;10;2.422.868;8.478.471;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;426783;8;32;2.422.868;8.478.471;16;2;0;2;0.929774087187338;0;0.929774087187338;292.977.408.718.734;0.292849751047709;261.131.191.911.752;p1P;16;2;11;476.409.448.824.014;0.705937313209559;682.322.886.146.994;207.640.944.882.401;502.531.211.692.103;148.947.033.025.806;2;1;beF;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;426815;0;219;12.715.739;-167.179.672;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;426816;0;27;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;426859;0;42;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;426905;0;73;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;426992;0;25;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;427034;9;19;12.715.739;-167.179.672;16;2;0;2;0.929774087187338;0;0.929774087187338;292.977.408.718.734;0.562276297425214;274.602.519.230.628;p3O;16;2;11;476.409.448.824.014;0.705937313209559;682.322.886.146.994;207.640.944.882.401;502.531.211.692.103;148.947.033.025.806;2;1;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;427053;0;7;0.04319;2.856.223;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427072;0;31;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;427127;0;17;0.033417;169.617.462;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427157;0;61;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427234;0;97;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427363;0;25;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427432;0;26;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427461;0;161;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;427633;0;11;0.035332;-30.242.847;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427690;0;91;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427819;0;25;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;427872;0;159;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
