type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;69916;8;42;1.798.376;179.586.541;7;1;1;1;0.377167828846008;0.41569926218038;0.2552224640417;123.595.674.737.451;149.272.391.377.478;236.434.033.057.465;p3F;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;69958;0;18;8.969.805;84.274.857;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;69976;9;32;8.969.805;84.274.857;7;2;1;3;0.212332073033064;0.260274515227071;0.228312887097733;221.233.207.303.306;149.272.390.824.096;335.252.799.063.701;p1F;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;70008;0;22;1.507.542;36.609.247;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;70030;10;35;1.507.542;36.609.247;7;2;1;3;0.212332073033064;0.231390284713737;0.218684810259955;221.233.207.303.306;139.644.310.481.561;330.438.758.892.434;p1P;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;70065;0;18;9.320.931;-94.659.697;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;70083;11;57;9.320.931;-94.659.697;7;1;1;1;0.377167828846008;0.41569926218038;0.2552224640417;123.595.674.737.451;149.272.391.377.478;236.434.033.057.465;p3F;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;70140;0;8;1.292.118;-159.279.837;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;70148;12;58;1.292.118;-159.279.837;7;1;1;1;0.377167828846008;0.41569926218038;0.2552224640417;123.595.674.737.451;149.272.391.377.478;236.434.033.057.465;p3F;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;70206;0;10;2.126.295;6.231.565;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;70267;0;28;0;0;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;70329;0;10;1.277.539;63.330.533;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;70339;13;83;1.277.539;63.330.533;7;2;0;0;0.623616069704982;0;0;262.361.606.970.498;0.647460933312014;0.635538501508498;p2O;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;70422;0;10;172.418;-178.058.327;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;70432;14;178;172.418;-178.058.327;7;2;2;2;0.623616069704982;0.337986888703725;0.337986888703725;262.361.606.970.498;233.798.688.870.373;248.080.147.920.435;p2P;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;beF;be;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;70610;0;5;0.643021;67.229.412;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;70615;15;80;0.643021;67.229.412;7;2;2;2;0.623616069704982;0.337986888703725;0.337986888703725;262.361.606.970.498;233.798.688.870.373;248.080.147.920.435;p2P;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;weR;we;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;70695;0;8;2.192.906;-5.342.338;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;70703;16;36;2.192.906;-5.342.338;7;2;0;0;0.623616069704982;0;0;262.361.606.970.498;0.647460933312014;0.635538501508498;p2O;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;70739;0;5;0.778004;-8.146.681;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;70744;17;184;0.778004;-8.146.681;7;2;0;0;0.623616069704982;0;0;262.361.606.970.498;0.647460933312014;0.635538501508498;p2O;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;70928;0;9;0.150319;10.655.615;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;70937;18;49;0.150319;10.655.615;7;2;0;0;0.623616069704982;0;0;262.361.606.970.498;0.647460933312014;0.635538501508498;p2O;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;70986;0;4;0.453984;174.532.353;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;70990;19;94;0.453984;174.532.353;7;2;0;0;0.623616069704982;0;0;262.361.606.970.498;0.647460933312014;0.635538501508498;p2O;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;71084;0;21;7.092.673;25.770.838;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;71105;20;30;7.092.673;25.770.838;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;71135;0;9;249.216;47.425.649;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;71144;21;70;249.216;47.425.649;7;2;1;3;0.212332073033064;0.231390284713737;0.218684810259955;221.233.207.303.306;139.644.310.481.561;330.438.758.892.434;p1P;34;17;31;811.464.397.224.237;472.112.928.807.258;368.446.005.209.513;412.673.774.834.134;269.335.660.650.677;456.004.717.742.405;1;7;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;71214;0;29;184.126;175.603.426;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;75198.5;0;0;0;0;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1
saccade;75207;0;4;0.172193;-78.481.972;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;75211;1;25;0.172193;-78.481.972;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;75236;0;19;3.986.822;154.871.684;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;75255;2;60;3.986.822;154.871.684;8;2;0;1;0.623616069704982;0;0.718651662521118;262.361.606.970.498;0.348302694802191;148.595.938.225.359;p2P;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;75315;0;7;1.262.363;5.442.399;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;75322;3;23;1.262.363;5.442.399;8;2;2;2;0.623616069704982;0.378562391215336;0.491925481650597;262.361.606.970.498;237.856.239.121.534;350.108.923.046.016;p2O;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;75345;0;11;0.096054;6.933.965;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;75356;4;103;0.096054;6.933.965;8;2;2;2;0.623616069704982;0.378562391215336;0.491925481650597;262.361.606.970.498;237.856.239.121.534;350.108.923.046.016;p2O;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;75459;0;14;2.175.019;168.992.998;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;75473;5;114;2.175.019;168.992.998;8;2;0;1;0.623616069704982;0;0.718651662521118;262.361.606.970.498;0.348302694802191;148.595.938.225.359;p2P;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;75587;0;9;2.002.994;-7.933.376;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;75596;6;40;2.002.994;-7.933.376;8;2;2;2;0.623616069704982;0.378562391215336;0.491925481650597;262.361.606.970.498;237.856.239.121.534;350.108.923.046.016;p2O;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;beR;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;75636;0;27;0.098821;-88.255.948;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;75663;7;13;0.098821;-88.255.948;8;2;2;2;0.623616069704982;0.378562391215336;0.491925481650597;262.361.606.970.498;237.856.239.121.534;350.108.923.046.016;p2O;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;75676;0;31;0.437032;42.435.364;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;75707;8;55;0.437032;42.435.364;8;2;2;2;0.623616069704982;0.378562391215336;0.491925481650597;262.361.606.970.498;237.856.239.121.534;350.108.923.046.016;p2O;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;75762;0;7;0.433343;105.640.757;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;75961;0;56;0;0;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;76065;0;10;1.358.175;-162.817.813;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;76075;9;88;1.358.175;-162.817.813;8;2;0;1;0.623616069704982;0;0.718651662521118;262.361.606.970.498;0.348302694802191;148.595.938.225.359;p2P;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;76163;0;4;0.586091;-1.682.805;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;76167;10;88;0.586091;-1.682.805;8;2;0;1;0.623616069704982;0;0.718651662521118;262.361.606.970.498;0.348302694802191;148.595.938.225.359;p2P;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;76255;0;20;8.926.974;-67.861.968;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;76275;11;58;8.926.974;-67.861.968;8;2;1;2;0.502271191362406;0.344176385643989;0.485775469761396;250.227.119.136.241;123.620.432.682.184;236.923.775.909.212;p1F;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;76333;0;10;1.283.932;-120.588.099;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;76343;12;151;1.283.932;-120.588.099;8;2;1;2;0.502271191362406;0.344176385643989;0.485775469761396;250.227.119.136.241;123.620.432.682.184;236.923.775.909.212;p1F;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;76494;0;8;2.171.852;-2.564.576;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;76502;13;99;2.171.852;-2.564.576;8;2;1;2;0.502271191362406;0.411572953022179;0.519473753450491;250.227.119.136.241;141.226.067.490.443;245.726.593.313.342;p1P;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;76601;0;4;0.416865;15.574.435;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;76605;14;358;0.416865;15.574.435;8;2;1;2;0.502271191362406;0.411572953022179;0.519473753450491;250.227.119.136.241;141.226.067.490.443;245.726.593.313.342;p1P;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;76963;0;10;1.380.261;179.961.317;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;76973;15;153;1.380.261;179.961.317;8;2;1;2;0.502271191362406;0.344176385643989;0.485775469761396;250.227.119.136.241;123.620.432.682.184;236.923.775.909.212;p1F;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;77126;0;6;1.586.022;3.838.365;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;77132;16;179;1.586.022;3.838.365;8;2;1;2;0.502271191362406;0.411572953022179;0.519473753450491;250.227.119.136.241;141.226.067.490.443;245.726.593.313.342;p1P;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;77311;0;11;1.832.768;-179.902.379;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;77360;0;29;0;0;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;77435;0;6;1.372.838;3.224.116;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;77441;17;36;1.372.838;3.224.116;8;2;1;1;0.38951708954986;0.412948396786682;0.340828760363009;238.951.708.954.986;149.066.075.919.568;244.008.892.437.277;p3F;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;77477;0;13;2.452.215;-174.140.211;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;77490;18;66;2.452.215;-174.140.211;8;2;1;2;0.38951708954986;0.411572953022179;0.340141038480758;238.951.708.954.986;141.226.067.490.443;240.088.888.222.715;p3O;38;20;32;101.842.401.337.187;58.091.026.716.929;971.192.132.566.065;481.842.401.337.187;270.372.606.086.645;476.107.503.711.916;1;8;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;77556;0;4;0.484818;-168.340.191;8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
