type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;86314;14;108;1.212.027;158.704.004;9;0;2;2;0;0.72235216007368;0.662082130103575;0.60181210013347;272.235.216.007.368;466.208.213.010.357;p2O;10;41;42;223.811.792.297.991;166.061.172.112.856;13.195.882.057.623;196.596.723.745.736;580.173.075.518.261;1.023.384.899.632;1;9;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;86422;0;5;0.915095;-4.218.887;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;86427;15;67;0.915095;-4.218.887;9;0;2;2;0;0.72235216007368;0.662082130103575;0.60181210013347;272.235.216.007.368;466.208.213.010.357;p2O;10;41;42;223.811.792.297.991;166.061.172.112.856;13.195.882.057.623;196.596.723.745.736;580.173.075.518.261;1.023.384.899.632;1;9;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;86494;0;17;5.792.562;14.186.291;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;86511;16;79;5.792.562;14.186.291;9;2;2;4;0.447623584595981;0.995473121166633;0.721548352881307;244.762.358.459.598;299.547.312.116.663;472.154.835.288.131;p3O;10;41;42;223.811.792.297.991;166.061.172.112.856;13.195.882.057.623;196.596.723.745.736;580.173.075.518.261;1.023.384.899.632;1;9;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;86590;0;15;7.090.153;-165.465.026;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;86605;17;58;7.090.153;-165.465.026;9;0;2;2;0;0.72235216007368;0.662082130103575;0.60181210013347;272.235.216.007.368;466.208.213.010.357;p2O;10;41;42;223.811.792.297.991;166.061.172.112.856;13.195.882.057.623;196.596.723.745.736;580.173.075.518.261;1.023.384.899.632;1;9;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;86663;0;12;2.464.153;-173.051.552;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;86675;18;58;2.464.153;-173.051.552;9;0;1;0;0;0.3058804001842;0.50316820015038;0.60181210013347;146.356.625.457.637;353.268.917.735.492;p2P;10;41;42;223.811.792.297.991;166.061.172.112.856;13.195.882.057.623;196.596.723.745.736;580.173.075.518.261;1.023.384.899.632;1;9;beF;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;86733;0;5;0.866012;12.595.828;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;86738;19;98;0.866012;12.595.828;9;0;1;0;0;0.3058804001842;0.50316820015038;0.60181210013347;146.356.625.457.637;353.268.917.735.492;p2P;10;41;42;223.811.792.297.991;166.061.172.112.856;13.195.882.057.623;196.596.723.745.736;580.173.075.518.261;1.023.384.899.632;1;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;86836;0;7;2.286.698;13.023.147;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;86843;20;53;2.286.698;13.023.147;9;0;2;2;0;0.72235216007368;0.662082130103575;0.60181210013347;272.235.216.007.368;466.208.213.010.357;p2O;10;41;42;223.811.792.297.991;166.061.172.112.856;13.195.882.057.623;196.596.723.745.736;580.173.075.518.261;1.023.384.899.632;1;9;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;86896;0;8;2.753.167;-172.876.036;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;86904;21;96;2.753.167;-172.876.036;9;0;1;0;0;0.3058804001842;0.50316820015038;0.60181210013347;146.356.625.457.637;353.268.917.735.492;p2P;10;41;42;223.811.792.297.991;166.061.172.112.856;13.195.882.057.623;196.596.723.745.736;580.173.075.518.261;1.023.384.899.632;1;9;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;87000;0;6;0.621642;-177.274.059;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;87006;22;74;0.621642;-177.274.059;9;0;1;0;0;0.3058804001842;0.50316820015038;0.60181210013347;146.356.625.457.637;353.268.917.735.492;p2P;10;41;42;223.811.792.297.991;166.061.172.112.856;13.195.882.057.623;196.596.723.745.736;580.173.075.518.261;1.023.384.899.632;1;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;87080;0;9;3.416.708;3.858.224;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;87089;23;89;3.416.708;3.858.224;9;0;2;2;0;0.72235216007368;0.662082130103575;0.60181210013347;272.235.216.007.368;466.208.213.010.357;p2O;10;41;42;223.811.792.297.991;166.061.172.112.856;13.195.882.057.623;196.596.723.745.736;580.173.075.518.261;1.023.384.899.632;1;9;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;87178;0;11;299.672;-175.299.621;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;87189;24;85;299.672;-175.299.621;9;0;1;0;0;0.3058804001842;0.50316820015038;0.60181210013347;146.356.625.457.637;353.268.917.735.492;p2P;10;41;42;223.811.792.297.991;166.061.172.112.856;13.195.882.057.623;196.596.723.745.736;580.173.075.518.261;1.023.384.899.632;1;9;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
EventOnset;91107.75;0;0;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;91311;0;6;2.287.193;-4.809.503;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;91317;1;72;2.287.193;-4.809.503;10;2;2;2;0.820378307184332;0.729142454039724;0.729142454039724;282.037.830.718.433;272.914.245.403.972;277.476.038.061.203;p3O;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;91389;0;12;2.080.827;173.698.172;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;91401;2;44;2.080.827;173.698.172;10;2;0;0;0.820378307184332;0;0;282.037.830.718.433;0.356430419665765;0.588404363425049;p3F;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beF;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;91445;0;7;0.296572;-140.531.189;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;91452;3;22;0.296572;-140.531.189;10;2;0;0;0.820378307184332;0;0;282.037.830.718.433;0.356430419665765;0.588404363425049;p3F;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;91474;0;11;2.353.869;200.522;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;91485;4;201;2.353.869;200.522;10;2;2;2;0.820378307184332;0.729142454039724;0.729142454039724;282.037.830.718.433;272.914.245.403.972;277.476.038.061.203;p3O;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;91686;0;7;0.467517;-30.271.052;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;91693;5;195;0.467517;-30.271.052;10;2;2;2;0.820378307184332;0.729142454039724;0.729142454039724;282.037.830.718.433;272.914.245.403.972;277.476.038.061.203;p3O;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;91888;0;4;0.464373;6.688.376;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;91929;0;31;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;92081;0;7;1.250.524;-51.900.816;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;92088;6;122;1.250.524;-51.900.816;10;2;2;4;0.810046085010638;0.729142454039724;0.769594269525181;281.004.608.501.064;272.914.245.403.972;476.959.426.952.518;p1P;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;92210;0;7;0.388402;137.643.753;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;92217;7;137;0.388402;137.643.753;10;2;2;4;0.810046085010638;0.729142454039724;0.769594269525181;281.004.608.501.064;272.914.245.403.972;476.959.426.952.518;p1P;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;92354;0;10;1.918.323;177.244.423;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;92364;8;40;1.918.323;177.244.423;10;2;2;4;0.810046085010638;0.994718641361072;0.902382363185855;281.004.608.501.064;299.471.864.136.107;490.238.236.318.585;p1F;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;92404;0;10;1.850.764;4.448.657;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;92414;9;131;1.850.764;4.448.657;10;2;2;4;0.810046085010638;0.729142454039724;0.769594269525181;281.004.608.501.064;272.914.245.403.972;476.959.426.952.518;p1P;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;92545;0;7;2.374.328;178.225.001;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;92552;10;48;2.374.328;178.225.001;10;2;2;4;0.810046085010638;0.994718641361072;0.902382363185855;281.004.608.501.064;299.471.864.136.107;490.238.236.318.585;p1F;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;92600;0;4;0.587371;17.523.472;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;92604;11;55;0.587371;17.523.472;10;2;2;4;0.810046085010638;0.994718641361072;0.902382363185855;281.004.608.501.064;299.471.864.136.107;490.238.236.318.585;p1F;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;92659;0;9;2.427.012;382.017;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;92668;12;38;2.427.012;382.017;10;2;2;4;0.810046085010638;0.729142454039724;0.769594269525181;281.004.608.501.064;272.914.245.403.972;476.959.426.952.518;p1P;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;92706;0;11;2.415.814;-17.653.591;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;92717;13;186;2.415.814;-17.653.591;10;2;2;4;0.810046085010638;0.994718641361072;0.902382363185855;281.004.608.501.064;299.471.864.136.107;490.238.236.318.585;p1F;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;92903;0;9;2.228.066;5.235.831;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;92912;14;109;2.228.066;5.235.831;10;2;2;4;0.810046085010638;0.729142454039724;0.769594269525181;281.004.608.501.064;272.914.245.403.972;476.959.426.952.518;p1P;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;93021;0;11;2.062.773;-172.078.225;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;93032;15;61;2.062.773;-172.078.225;10;2;2;4;0.810046085010638;0.994718641361072;0.902382363185855;281.004.608.501.064;299.471.864.136.107;490.238.236.318.585;p1F;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;93093;0;4;0.585782;175.245.321;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;93097;16;50;0.585782;175.245.321;10;2;2;4;0.810046085010638;0.994718641361072;0.902382363185855;281.004.608.501.064;299.471.864.136.107;490.238.236.318.585;p1F;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;93147;0;8;1.933.648;8.350.807;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;93155;17;73;1.933.648;8.350.807;10;2;2;4;0.810046085010638;0.729142454039724;0.769594269525181;281.004.608.501.064;272.914.245.403.972;476.959.426.952.518;p1P;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;93228;0;20;9.274.098;-48.404.136;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;93248;18;56;9.274.098;-48.404.136;10;2;1;3;0.740899682950192;0.990946242333266;0.824248536077884;274.089.968.295.019;152.543.343.471.535;363.316.655.883.277;p2P;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;93304;0;8;0.908021;-156.240.826;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;93312;19;52;0.908021;-156.240.826;10;2;1;3;0.740899682950192;0.990946242333266;0.824248536077884;274.089.968.295.019;152.543.343.471.535;363.316.655.883.277;p2P;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;93364;0;10;2.196.254;2.953.674;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;93374;20;52;2.196.254;2.953.674;10;2;1;3;0.740899682950192;0.998491040388878;0.826763468763087;274.089.968.295.019;182.571.562.631.149;378.330.765.463.084;p2O;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;93426;0;12;2.614.246;-174.945.625;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;93438;21;66;2.614.246;-174.945.625;10;2;1;3;0.740899682950192;0.990946242333266;0.824248536077884;274.089.968.295.019;152.543.343.471.535;363.316.655.883.277;p2P;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;93504;0;4;0.394872;24.571.626;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;93508;22;231;0.394872;24.571.626;10;2;1;3;0.740899682950192;0.990946242333266;0.824248536077884;274.089.968.295.019;152.543.343.471.535;363.316.655.883.277;p2P;44;35;69;175.269.429.708.003;174.928.699.442.459;1.634.304.477.146;615.269.429.708.003;511.709.041.390.284;858.489.235.549.143;1;10;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
EventOnset;98041;0;0;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1
saccade;98062;0;15;3.121.564;135.215.374;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
