type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;116606;7;152;2.206.552;-5.985.468;13;2;1;1;0.820070879360822;0.869183500508139;0.82427434362256;282.007.087.936.082;192.076.383.724.584;287.041.735.830.333;p2O;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;116758;0;18;7.902.192;39.021.584;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;116776;8;104;7.902.192;39.021.584;13;2;0;0;0.596685960209917;0;0;259.668.596.020.992;0.685908702024479;0.641297331117198;p1F;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;116880;0;4;0.359897;36.880.991;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;116884;9;42;0.359897;36.880.991;13;2;0;0;0.596685960209917;0;0;259.668.596.020.992;0.685908702024479;0.641297331117198;p1F;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;116926;0;41;924.298;-912.825;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;116967;10;39;924.298;-912.825;13;2;1;2;0.645830645598691;0.869183500508139;0.720281597235174;264.583.064.559.869;172.212.467.569.307;368.397.766.064.588;p3F;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;117006;0;20;6.817.504;145.303.916;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117026;11;52;6.817.504;145.303.916;13;2;1;1;0.820070879360822;0.869183500508139;0.82427434362256;282.007.087.936.082;192.076.383.724.584;287.041.735.830.333;p2O;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;117078;0;4;0.722677;115.910.208;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117082;12;79;0.722677;115.910.208;13;2;1;1;0.820070879360822;0.869183500508139;0.82427434362256;282.007.087.936.082;192.076.383.724.584;287.041.735.830.333;p2O;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;117161;0;15;2.957.712;-169.264.761;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117176;13;73;2.957.712;-169.264.761;13;2;0;1;0.820070879360822;0;0.77936518673698;282.007.087.936.082;0.487269540471705;165.367.020.991.626;p2P;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;beF;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;117249;0;5;0.629012;-88.582.545;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117254;14;44;0.629012;-88.582.545;13;2;0;1;0.820070879360822;0;0.77936518673698;282.007.087.936.082;0.487269540471705;165.367.020.991.626;p2P;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;117298;0;22;9.799.184;-21.674.147;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117320;15;31;9.799.184;-21.674.147;13;2;1;2;0.645830645598691;0.869183500508139;0.720281597235174;264.583.064.559.869;172.212.467.569.307;368.397.766.064.588;p3F;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;117351;0;5;0.650171;165.034.855;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117356;16;42;0.650171;165.034.855;13;2;1;2;0.645830645598691;0.869183500508139;0.720281597235174;264.583.064.559.869;172.212.467.569.307;368.397.766.064.588;p3F;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;117398;0;7;1.816.818;-35.194.276;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117405;17;57;1.816.818;-35.194.276;13;2;1;2;0.645830645598691;0.869183500508139;0.720281597235174;264.583.064.559.869;172.212.467.569.307;368.397.766.064.588;p3F;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;117462;0;9;0.926813;144.093.018;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117471;18;32;0.926813;144.093.018;13;2;1;2;0.645830645598691;0.869183500508139;0.720281597235174;264.583.064.559.869;172.212.467.569.307;368.397.766.064.588;p3F;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;117503;0;5;0.932018;134.685.332;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117508;19;198;0.932018;134.685.332;13;2;1;2;0.645830645598691;0.869183500508139;0.720281597235174;264.583.064.559.869;172.212.467.569.307;368.397.766.064.588;p3F;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;117706;0;18;7.734.128;152.878.971;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117724;20;37;7.734.128;152.878.971;13;2;1;1;0.820070879360822;0.869183500508139;0.82427434362256;282.007.087.936.082;192.076.383.724.584;287.041.735.830.333;p2O;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;117761;0;5;1.224.241;151.862.026;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117766;21;104;1.224.241;151.862.026;13;2;0;1;0.820070879360822;0;0.77936518673698;282.007.087.936.082;0.487269540471705;165.367.020.991.626;p2P;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;beF;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;117870;0;4;0.48625;156.511.026;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117874;22;41;0.48625;156.511.026;13;2;0;1;0.820070879360822;0;0.77936518673698;282.007.087.936.082;0.487269540471705;165.367.020.991.626;p2P;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;117915;0;9;268.585;2.011.158;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117924;23;133;268.585;2.011.158;13;2;1;1;0.820070879360822;0.869183500508139;0.82427434362256;282.007.087.936.082;192.076.383.724.584;287.041.735.830.333;p2O;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;118057;0;20;7.663.109;38.838.658;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;118077;24;21;7.663.109;38.838.658;13;2;0;0;0.596685960209917;0;0;259.668.596.020.992;0.685908702024479;0.641297331117198;p1F;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;118098;0;8;2.208.744;1.483.713;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;118106;25;69;2.208.744;1.483.713;13;2;1;1;0.596685960209917;0.696883234616107;0.696883234616107;259.668.596.020.992;177.260.755.453.543;168.464.675.737.268;p1P;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;118175;0;4;0.316534;-2.490.258;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;118179;26;61;0.316534;-2.490.258;13;2;1;1;0.596685960209917;0.696883234616107;0.696883234616107;259.668.596.020.992;177.260.755.453.543;168.464.675.737.268;p1P;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;118240;0;23;8.905.085;-8.916.162;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;118263;27;33;8.905.085;-8.916.162;13;2;1;3;0.645830645598691;0.696883234616107;0.662848175271163;264.583.064.559.869;177.260.755.453.543;370.921.910.006.706;p3O;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;118296;0;4;0.519088;-127.804.453;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;118300;28;192;0.519088;-127.804.453;13;2;1;3;0.645830645598691;0.696883234616107;0.662848175271163;264.583.064.559.869;177.260.755.453.543;370.921.910.006.706;p3O;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;118492;0;10;0.391097;-78.516.528;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;118502;29;53;0.391097;-78.516.528;13;2;1;3;0.645830645598691;0.696883234616107;0.662848175271163;264.583.064.559.869;177.260.755.453.543;370.921.910.006.706;p3O;58;18;35;199.800.442.060.956;144.392.011.479.023;171.159.646.994.867;779.800.442.060.956;38.896.620.036.641;664.383.321.213.683;1;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
EventOnset;122.391.625;0;0;0;0;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;122423;0;8;3.168.805;179.398.537;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122431;1;37;3.168.805;179.398.537;14;2;1;2;0.678097351449251;0.487269534952453;0.578215744937667;267.809.735.144.925;127.216.857.340.839;247.513.296.242.882;p2P;46;40;72;155.143.313.617.297;111.007.463.254.597;130.502.025.075.426;615.143.313.617.297;497.108.209.770.747;896.125.761.694.022;1;14;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;122468;0;5;1.509.762;-179.735.969;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122473;2;63;1.509.762;-179.735.969;14;2;2;2;0.678097351449251;0.35063652647562;0.456811669291374;267.809.735.144.925;235.063.652.647.562;351.436.693.896.244;p2O;46;40;72;155.143.313.617.297;111.007.463.254.597;130.502.025.075.426;615.143.313.617.297;497.108.209.770.747;896.125.761.694.022;1;14;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;122536;0;10;213.057;-1.722.589;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122546;3;48;213.057;-1.722.589;14;2;1;2;0.678097351449251;0.487269534952453;0.578215744937667;267.809.735.144.925;127.216.857.340.839;247.513.296.242.882;p2P;46;40;72;155.143.313.617.297;111.007.463.254.597;130.502.025.075.426;615.143.313.617.297;497.108.209.770.747;896.125.761.694.022;1;14;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;122594;0;4;0.66802;-20.002.651;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122598;4;40;0.66802;-20.002.651;14;2;1;2;0.678097351449251;0.487269534952453;0.578215744937667;267.809.735.144.925;127.216.857.340.839;247.513.296.242.882;p2P;46;40;72;155.143.313.617.297;111.007.463.254.597;130.502.025.075.426;615.143.313.617.297;497.108.209.770.747;896.125.761.694.022;1;14;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;122638;0;17;726.626;-64.874.342;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122655;5;44;726.626;-64.874.342;14;2;2;4;0.680579412697299;0.251316947355008;0.465948180026154;26.805.794.126.973;225.131.694.735.501;446.594.818.002.615;p1F;46;40;72;155.143.313.617.297;111.007.463.254.597;130.502.025.075.426;615.143.313.617.297;497.108.209.770.747;896.125.761.694.022;1;14;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;122699;0;8;155.971;-34.090.363;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122707;6;67;155.971;-34.090.363;14;2;2;4;0.680579412697299;0.618964006909027;0.649771709803163;26.805.794.126.973;261.896.400.690.903;464.977.170.980.316;p1P;46;40;72;155.143.313.617.297;111.007.463.254.597;130.502.025.075.426;615.143.313.617.297;497.108.209.770.747;896.125.761.694.022;1;14;beF;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;122774;0;5;0.455399;153.452.401;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122779;7;148;0.455399;153.452.401;14;2;2;4;0.680579412697299;0.618964006909027;0.649771709803163;26.805.794.126.973;261.896.400.690.903;464.977.170.980.316;p1P;46;40;72;155.143.313.617.297;111.007.463.254.597;130.502.025.075.426;615.143.313.617.297;497.108.209.770.747;896.125.761.694.022;1;14;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;122927;0;5;0.90435;87.552.869;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122932;8;41;0.90435;87.552.869;14;2;2;4;0.680579412697299;0.618964006909027;0.649771709803163;26.805.794.126.973;261.896.400.690.903;464.977.170.980.316;p1P;46;40;72;155.143.313.617.297;111.007.463.254.597;130.502.025.075.426;615.143.313.617.297;497.108.209.770.747;896.125.761.694.022;1;14;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;122973;0;7;1.970.648;-177.270.031;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122980;9;107;1.970.648;-177.270.031;14;2;2;4;0.680579412697299;0.251316947355008;0.465948180026154;26.805.794.126.973;225.131.694.735.501;446.594.818.002.615;p1F;46;40;72;155.143.313.617.297;111.007.463.254.597;130.502.025.075.426;615.143.313.617.297;497.108.209.770.747;896.125.761.694.022;1;14;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;123087;0;10;1.913.076;-171.294;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;123097;10;70;1.913.076;-171.294;14;2;2;4;0.680579412697299;0.618964006909027;0.649771709803163;26.805.794.126.973;261.896.400.690.903;464.977.170.980.316;p1P;46;40;72;155.143.313.617.297;111.007.463.254.597;130.502.025.075.426;615.143.313.617.297;497.108.209.770.747;896.125.761.694.022;1;14;beR;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;123167;0;5;0.831423;169.403.122;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;123172;11;46;0.831423;169.403.122;14;2;2;4;0.680579412697299;0.251316947355008;0.465948180026154;26.805.794.126.973;225.131.694.735.501;446.594.818.002.615;p1F;46;40;72;155.143.313.617.297;111.007.463.254.597;130.502.025.075.426;615.143.313.617.297;497.108.209.770.747;896.125.761.694.022;1;14;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;123218;0;5;1.163.854;-179.833.889;14;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
