type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;494687;0;10;2.255.898;177.957.589;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;494697;14;57;2.255.898;177.957.589;20;2;1;1;0.905413544382498;0.737347760959243;0.854788343408746;29.054.135.443.825;15.038.439.172.719;27.046.287.308.272;p3O;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;494754;0;8;217.516;0.858146;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;494762;15;93;217.516;0.858146;20;2;1;1;0.551241858199923;0.737347760959243;0.674939451476528;255.124.185.819.992;15.038.439.172.719;252.754.288.773.591;p3F;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;494855;0;11;2.147.639;176.997.544;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;494866;16;32;2.147.639;176.997.544;20;2;1;1;0.905413544382498;0.737347760959243;0.854788343408746;29.054.135.443.825;15.038.439.172.719;27.046.287.308.272;p3O;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;494898;0;8;2.569.286;-0.263069;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;494906;17;104;2.569.286;-0.263069;20;2;1;1;0.551241858199923;0.737347760959243;0.674939451476528;255.124.185.819.992;15.038.439.172.719;252.754.288.773.591;p3F;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;495010;0;5;0.550146;161.859.933;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495015;18;50;0.550146;161.859.933;20;2;1;1;0.551241858199923;0.737347760959243;0.674939451476528;255.124.185.819.992;15.038.439.172.719;252.754.288.773.591;p3F;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;495065;0;10;2.205.106;173.205.104;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495075;19;51;2.205.106;173.205.104;20;2;1;1;0.905413544382498;0.737347760959243;0.854788343408746;29.054.135.443.825;15.038.439.172.719;27.046.287.308.272;p3O;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;495126;0;28;9.359.133;54.239.071;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495154;20;42;9.359.133;54.239.071;20;1;1;1;0.723052810137004;0.47416122099337;0.424284213103718;154.873.000.767.554;130.398.045.162.044;242.635.522.964.799;p1F;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;bpR;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;495196;0;6;1.604.585;11.196.931;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495202;21;55;1.604.585;11.196.931;20;2;1;2;0.905413544382498;0.47416122099337;0.723195073425809;29.054.135.443.825;130.398.045.162.044;260.469.699.800.147;p1P;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;495257;0;12;2.154.962;178.810.972;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495269;22;45;2.154.962;178.810.972;20;1;1;1;0.723052810137004;0.47416122099337;0.424284213103718;154.873.000.767.554;130.398.045.162.044;242.635.522.964.799;p1F;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;beR;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;495314;0;17;8.197.735;177.074.011;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495331;23;83;8.197.735;177.074.011;20;1;1;1;0.612531141993812;0.150619886690905;0.379186077966262;149.346.917.360.394;13.173.376.687.275;340.540.342.116.572;p2O;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;495414;0;4;0.578047;-79.582.517;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495418;24;95;0.578047;-79.582.517;20;1;1;1;0.612531141993812;0.150619886690905;0.379186077966262;149.346.917.360.394;13.173.376.687.275;340.540.342.116.572;p2O;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;495513;0;7;1.213.831;1.439.837;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495520;25;55;1.213.831;1.439.837;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;495575;0;13;2.954.943;-176.407.774;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495588;26;93;2.954.943;-176.407.774;20;2;1;0;0.606502692271519;0.150619886690905;0.150619886690905;260.650.269.227.152;13.173.376.687.275;146.192.018.049.951;p2P;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;495681;0;6;0.838581;-163.371.652;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495687;27;74;0.838581;-163.371.652;20;2;1;0;0.606502692271519;0.150619886690905;0.150619886690905;260.650.269.227.152;13.173.376.687.275;146.192.018.049.951;p2P;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;495761;0;6;0.725377;36.770.141;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495767;28;86;0.725377;36.770.141;20;2;1;0;0.606502692271519;0.150619886690905;0.150619886690905;260.650.269.227.152;13.173.376.687.275;146.192.018.049.951;p2P;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;495853;0;4;0.347304;31.722.308;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495857;29;72;0.347304;31.722.308;20;2;1;0;0.606502692271519;0.150619886690905;0.150619886690905;260.650.269.227.152;13.173.376.687.275;146.192.018.049.951;p2P;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;495929;0;9;1.328.348;-144.590.214;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;495938;30;92;1.328.348;-144.590.214;20;2;1;0;0.606502692271519;0.150619886690905;0.150619886690905;260.650.269.227.152;13.173.376.687.275;146.192.018.049.951;p2P;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;496030;0;9;1.308.494;43.087.107;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;496039;31;121;1.308.494;43.087.107;20;2;1;0;0.606502692271519;0.150619886690905;0.150619886690905;260.650.269.227.152;13.173.376.687.275;146.192.018.049.951;p2P;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;496160;0;11;259.426;6.394.263;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;496199;0;26;0;0;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;496279;0;5;1.257.226;-1.213.308;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;496284;32;48;1.257.226;-1.213.308;20;2;1;2;0.905413544382498;0.47416122099337;0.723195073425809;29.054.135.443.825;130.398.045.162.044;260.469.699.800.147;p1P;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;496332;0;12;1.933.838;177.193.652;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;496344;33;73;1.933.838;177.193.652;20;1;1;1;0.723052810137004;0.47416122099337;0.424284213103718;154.873.000.767.554;130.398.045.162.044;242.635.522.964.799;p1F;51;31;28;215.354.873.946.081;128.616.393.645.553;151.375.076.648.734;709.495.015.719.615;423.958.090.134.887;766.726.552.927.251;2;5;beF;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;496417;0;6;1.803.551;-243.807;20;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;500273;0;0;0;0;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;500317;0;12;2.424.163;7.482.216;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500329;1;18;2.424.163;7.482.216;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;500347;0;13;6.143.182;174.046.186;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500360;2;66;6.143.182;174.046.186;21;1;0;1;0.993328506392003;0;0.687886823716245;168.788.682.371.624;0.0734448759686509;238.066.584.984.245;p2O;44;0;26;178.202.515.049.548;0;150.662.526.722.041;600.373.361.494.587;408.382.409.098.917;44.060.580.120.224;2;6;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;500426;0;11;2.528.232;-178.484.789;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500437;3;126;2.528.232;-178.484.789;21;2;0;1;0.667791976065408;0;0.729081264028015;266.779.197.606.541;0.0734448759686509;137.061.842.601.703;p2P;44;0;26;178.202.515.049.548;0;150.662.526.722.041;600.373.361.494.587;408.382.409.098.917;44.060.580.120.224;2;6;beF;be;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;500563;0;14;2.913.275;6.002.933;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500577;4;73;2.913.275;6.002.933;21;1;0;1;0.993328506392003;0;0.687886823716245;168.788.682.371.624;0.0734448759686509;238.066.584.984.245;p2O;44;0;26;178.202.515.049.548;0;150.662.526.722.041;600.373.361.494.587;408.382.409.098.917;44.060.580.120.224;2;6;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;500650;0;11;2.550.583;179.034.201;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;500711;0;27;0;0;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;500769;0;6;1.308.329;-179.557.219;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500775;5;101;1.308.329;-179.557.219;21;1;0;1;0.729081264028015;0;0.555763202534251;155.576.320.253.425;0.295075643533038;242.541.942.303.364;p1F;44;0;26;178.202.515.049.548;0;150.662.526.722.041;600.373.361.494.587;408.382.409.098.917;44.060.580.120.224;2;6;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;500876;0;12;266.041;-0.400317;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500888;6;60;266.041;-0.400317;21;2;0;1;0.544711031677538;0;0.369383488248366;254.471.103.167.754;0.295075643533038;141.989.333.760.529;p1P;44;0;26;178.202.515.049.548;0;150.662.526.722.041;600.373.361.494.587;408.382.409.098.917;44.060.580.120.224;2;6;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;500948;0;10;2.796.082;-174.638.692;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500958;7;93;2.796.082;-174.638.692;21;1;0;1;0.729081264028015;0;0.555763202534251;155.576.320.253.425;0.295075643533038;242.541.942.303.364;p1F;44;0;26;178.202.515.049.548;0;150.662.526.722.041;600.373.361.494.587;408.382.409.098.917;44.060.580.120.224;2;6;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;501051;0;8;1.052.025;145.933.802;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501059;8;35;1.052.025;145.933.802;21;1;0;1;0.729081264028015;0;0.555763202534251;155.576.320.253.425;0.295075643533038;242.541.942.303.364;p1F;44;0;26;178.202.515.049.548;0;150.662.526.722.041;600.373.361.494.587;408.382.409.098.917;44.060.580.120.224;2;6;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;501094;0;16;8.568.347;-113.986.743;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501110;9;49;8.568.347;-113.986.743;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;501159;0;8;1.042.272;-159.063.208;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501167;10;59;1.042.272;-159.063.208;21;2;0;1;0.799915597247402;0;0.993328506392003;27.999.155.972.474;0.0897703675799938;14.448.429.824.137;p3F;44;0;26;178.202.515.049.548;0;150.662.526.722.041;600.373.361.494.587;408.382.409.098.917;44.060.580.120.224;2;6;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;501226;0;9;2.397.797;7.316.781;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501235;11;92;2.397.797;7.316.781;21;2;0;1;0.544711031677538;0;0.369383488248366;254.471.103.167.754;0.0897703675799938;131.724.069.962.877;p3O;44;0;26;178.202.515.049.548;0;150.662.526.722.041;600.373.361.494.587;408.382.409.098.917;44.060.580.120.224;2;6;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;501327;0;11;2.858.323;-178.547.468;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501338;12;174;2.858.323;-178.547.468;21;2;0;1;0.799915597247402;0;0.993328506392003;27.999.155.972.474;0.0897703675799938;14.448.429.824.137;p3F;44;0;26;178.202.515.049.548;0;150.662.526.722.041;600.373.361.494.587;408.382.409.098.917;44.060.580.120.224;2;6;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;501512;0;9;2.408.002;12.654.718;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501521;13;46;2.408.002;12.654.718;21;2;0;1;0.544711031677538;0;0.369383488248366;254.471.103.167.754;0.0897703675799938;131.724.069.962.877;p3O;44;0;26;178.202.515.049.548;0;150.662.526.722.041;600.373.361.494.587;408.382.409.098.917;44.060.580.120.224;2;6;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;501567;0;4;0.540989;-3.087.566;21;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
