type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
EventOnset;89.207.875;0;0;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1
saccade;89226;0;7;0.045066;67.076.785;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;89256;0;150;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;89436;0;8;2.675.451;-4.415.973;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;89444;1;107;2.675.451;-4.415.973;9;2;2;3;0.994879435515257;0.745833329856396;0.870356382685826;299.487.943.551.526;27.458.333.298.564;487.035.638.268.583;p2O;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;89551;0;12;2.955.673;172.481.564;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;89649;0;159;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;89867;0;7;258.338;185.749;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;89874;2;28;258.338;185.749;9;2;2;3;0.947397818496532;0.787500001490116;0.8570919817285;294.739.781.849.653;278.750.000.149.012;386.744.890.999.332;p3F;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;89902;0;5;0.252957;127.823.649;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;89907;3;65;0.252957;127.823.649;9;2;2;3;0.947397818496532;0.787500001490116;0.8570919817285;294.739.781.849.653;278.750.000.149.012;386.744.890.999.332;p3F;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;89972;0;14;0.0919;-99.542.624;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;90003;0;25;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;90072;0;86;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;90182;0;6;0.009359;66.435.267;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;90188;4;24;0.009359;66.435.267;9;2;2;2;0.890140579732662;0.901388883590698;0.931466222369759;289.014.057.973.266;29.013.888.835.907;389.576.473.166.168;p1F;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;90212;0;4;0.326342;-7.833.447;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;90216;5;135;0.326342;-7.833.447;9;2;2;2;0.890140579732662;0.901388883590698;0.931466222369759;289.014.057.973.266;29.013.888.835.907;389.576.473.166.168;p1F;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;90351;0;11;2.779.355;6.452.971;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;90445;0;69;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;90560;0;9;0.738599;135.299.458;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;90569;6;50;0.738599;135.299.458;9;2;0;1;0.890140579732662;0;0.991620899927879;289.014.057.973.266;0.183333337306976;153.673.695.851.982;p1P;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;beF;be;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;90619;0;8;0.851647;-1.793.762;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;90627;7;66;0.851647;-1.793.762;9;2;0;1;0.890140579732662;0;0.991620899927879;289.014.057.973.266;0.183333337306976;153.673.695.851.982;p1P;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;weR;we;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;90693;0;9;2.410.361;-177.878.922;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;90702;8;47;2.410.361;-177.878.922;9;2;2;2;0.890140579732662;0.901388883590698;0.931466222369759;289.014.057.973.266;29.013.888.835.907;389.576.473.166.168;p1F;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;beR;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;90749;0;4;0.433682;-158.770.591;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;90753;9;116;0.433682;-158.770.591;9;2;2;2;0.890140579732662;0.901388883590698;0.931466222369759;289.014.057.973.266;29.013.888.835.907;389.576.473.166.168;p1F;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;90869;0;4;0.224063;-3.633.183;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;90873;10;85;0.224063;-3.633.183;9;2;2;2;0.890140579732662;0.901388883590698;0.931466222369759;289.014.057.973.266;29.013.888.835.907;389.576.473.166.168;p1F;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;90958;0;4;0.299009;170.456.568;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;91010;0;76;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;91089;0;25;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;91398;0;150;0;0;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;91575;0;6;273.074;-17.379.275;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;91581;11;35;273.074;-17.379.275;9;2;2;4;0.994879435515257;0.943055555224419;0.968967495369838;299.487.943.551.526;294.305.555.522.442;496.896.749.536.984;p2P;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;91616;0;6;2.595.742;8.383.911;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;91622;12;48;2.595.742;8.383.911;9;2;2;3;0.994879435515257;0.745833329856396;0.870356382685826;299.487.943.551.526;27.458.333.298.564;487.035.638.268.583;p2O;24;20;28;111.104.180.016.675;851.666.663.587.093;11.064.437.135.903;351.104.180.016.675;288.833.333.104.849;449.968.756.560.762;1;9;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;91670;0;5;0.3882;-5.013.542;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;95701.75;0;0;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2
saccade;95756;0;16;6.019.763;97.694.968;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;95772;1;57;6.019.763;97.694.968;10;1;0;0;0.500977564178492;0;0.659249610762828;158.011.358.747.066;0.175000004470348;13.775.567.959.705;p1F;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;95829;0;8;0.464537;170.894.019;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;95908;0;25;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;95979;0;5;0.760848;-172.542.016;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;95984;2;52;0.760848;-172.542.016;10;1;0;0;0.500977564178492;0;0.659249610762828;158.011.358.747.066;0.175000004470348;13.775.567.959.705;p1F;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;96036;0;8;1.716.515;5.667.501;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;96079;0;29;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;96156;0;55;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;96312;0;27;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;96389;0;6;1.387.819;-19.942.824;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;96395;3;41;1.387.819;-19.942.824;10;2;0;1;0.604785398489118;0;0.549390186749737;260.478.539.848.912;0.198148153722286;14.014.667.761.057;p2P;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;96436;0;8;3.272.296;166.995.374;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;96493;0;64;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;96596;0;10;0.829818;149.146.395;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;96606;4;67;0.829818;149.146.395;10;2;1;2;0.604785398489118;0.322222217917442;0.43580620233359;260.478.539.848.912;119.120.370.596.647;23.979.945.522.278;p2O;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;96673;0;6;1.066.954;-28.199.058;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;96679;5;50;1.066.954;-28.199.058;10;2;1;2;0.604785398489118;0.322222217917442;0.43580620233359;260.478.539.848.912;119.120.370.596.647;23.979.945.522.278;p2O;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;96729;0;6;2.583.323;-8.913.605;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;96767;0;86;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;96907;0;5;0.389116;-93.584.053;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;96912;6;41;0.389116;-93.584.053;10;2;0;1;0.604785398489118;0;0.549390186749737;260.478.539.848.912;0.198148153722286;14.014.667.761.057;p2P;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;96953;0;13;7.338.348;-11.653.994;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;96966;7;30;7.338.348;-11.653.994;10;2;2;3;0.670887253913833;0.197685182094574;0.434286218004203;267.088.725.391.383;219.768.518.209.457;44.342.862.180.042;p3O;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;96996;0;4;0.595089;-157.686.377;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;97000;8;35;0.595089;-157.686.377;10;2;2;3;0.670887253913833;0.197685182094574;0.434286218004203;267.088.725.391.383;219.768.518.209.457;44.342.862.180.042;p3O;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;97035;0;8;1.429.454;8.412.193;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;97043;9;74;1.429.454;8.412.193;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;97117;0;6;0.397248;25.837.083;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;97165;0;74;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;97266;0;8;0.031959;138.698.658;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;97274;10;33;0.031959;138.698.658;10;2;2;3;0.670887253913833;0.197685182094574;0.434286218004203;267.088.725.391.383;219.768.518.209.457;44.342.862.180.042;p3O;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;97307;0;6;0.3391;132.155.905;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;97313;11;49;0.3391;132.155.905;10;2;1;3;0.670887253913833;0.322222217917442;0.554665575248369;267.088.725.391.383;121.435.185.521.841;344.261.955.456.612;p3F;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;97362;0;5;0.674325;-7.972.433;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;97367;12;120;0.674325;-7.972.433;10;2;1;3;0.670887253913833;0.322222217917442;0.554665575248369;267.088.725.391.383;121.435.185.521.841;344.261.955.456.612;p3F;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;97487;0;5;0.790566;163.721.955;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;97492;13;62;0.790566;163.721.955;10;2;1;3;0.670887253913833;0.322222217917442;0.554665575248369;267.088.725.391.383;121.435.185.521.841;344.261.955.456.612;p3F;34;20;42;114.717.437.692.794;376.388.883.590.698;922.260.275.920.774;456.300.158.158.638;236.009.259.521.961;5.761.547.088.403;1;10;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
