type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;171518;12;64;2.853.531;168.939.849;6;1;2;0;0.230862212713815;0.470658720201819;0.315423859380945;111.790.817.522.651;247.065.872.020.182;329.428.344.771.416;p2O;14;31;20;27.832.272.648.441;771.281.189.506.591;480.732.605.193.165;163.591.543.500.167;372.439.708.105.998;653.015.625.803.083;1;6;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;171582;0;6;0.981185;-8.790.327;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;171588;13;66;0.981185;-8.790.327;6;1;2;0;0.230862212713815;0.470658720201819;0.315423859380945;111.790.817.522.651;247.065.872.020.182;329.428.344.771.416;p2O;14;31;20;27.832.272.648.441;771.281.189.506.591;480.732.605.193.165;163.591.543.500.167;372.439.708.105.998;653.015.625.803.083;1;6;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;171654;0;11;3.052.966;12.099.699;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;171665;14;197;3.052.966;12.099.699;6;1;1;1;0.230862212713815;0.468120111450773;0.236537124594985;111.790.817.522.651;12.401.527.248.988;217.903.045.006.265;p2P;14;31;20;27.832.272.648.441;771.281.189.506.591;480.732.605.193.165;163.591.543.500.167;372.439.708.105.998;653.015.625.803.083;1;6;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;171862;0;7;0.444841;-149.702.313;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;171910;0;27;0;0;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;171976;0;25;0;0;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;172029;0;7;2.710.771;-179.675.557;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;172036;15;99;2.710.771;-179.675.557;6;0;2;1;0;0.534124030900656;0.297034477017273;0.0599449231338907;253.412.403.090.066;429.703.447.701.727;p3F;14;31;20;27.832.272.648.441;771.281.189.506.591;480.732.605.193.165;163.591.543.500.167;372.439.708.105.998;653.015.625.803.083;1;6;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;172135;0;8;0.180409;-179.798.746;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;172143;16;76;0.180409;-179.798.746;6;0;2;1;0;0.534124030900656;0.297034477017273;0.0599449231338907;253.412.403.090.066;429.703.447.701.727;p3F;14;31;20;27.832.272.648.441;771.281.189.506.591;480.732.605.193.165;163.591.543.500.167;372.439.708.105.998;653.015.625.803.083;1;6;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;172219;0;15;3.125.852;-1.397.241;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;172234;17;91;3.125.852;-1.397.241;6;0;2;1;0;0.27924735073307;0.16959613693348;0.0599449231338907;227.924.735.073.307;416.959.613.693.348;p3O;14;31;20;27.832.272.648.441;771.281.189.506.591;480.732.605.193.165;163.591.543.500.167;372.439.708.105.998;653.015.625.803.083;1;6;beF;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;172325;0;8;2.991.598;176.867.854;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;172333;18;69;2.991.598;176.867.854;6;0;2;1;0;0.534124030900656;0.297034477017273;0.0599449231338907;253.412.403.090.066;429.703.447.701.727;p3F;14;31;20;27.832.272.648.441;771.281.189.506.591;480.732.605.193.165;163.591.543.500.167;372.439.708.105.998;653.015.625.803.083;1;6;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;172402;0;7;3.349.435;-0.924269;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;172409;19;79;3.349.435;-0.924269;6;0;2;1;0;0.27924735073307;0.16959613693348;0.0599449231338907;227.924.735.073.307;416.959.613.693.348;p3O;14;31;20;27.832.272.648.441;771.281.189.506.591;480.732.605.193.165;163.591.543.500.167;372.439.708.105.998;653.015.625.803.083;1;6;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;172488;0;19;10.702.732;-13.894.468;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;172546;0;25;0;0;6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;176.344.375;0;0;0;0;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2
saccade;176453;0;11;5.936.848;65.306.935;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;176464;1;77;5.936.848;65.306.935;7;1;2;2;0.587559193132053;0.304125751219669;0.415622310698155;152.711.887.017.664;230.412.575.121.967;441.562.231.069.815;p3O;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;176541;0;7;1.589.645;-172.944.334;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;176548;2;40;1.589.645;-172.944.334;7;1;2;2;0.587559193132053;0.0106621833098376;0.268890526743239;152.711.887.017.664;201.066.218.330.984;426.889.052.674.324;p3F;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;176588;0;6;0.275261;-135.678.937;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;176594;3;42;0.275261;-135.678.937;7;1;2;2;0.587559193132053;0.0106621833098376;0.268890526743239;152.711.887.017.664;201.066.218.330.984;426.889.052.674.324;p3F;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;176636;0;21;9.296.717;-157.494.199;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;176657;4;45;9.296.717;-157.494.199;7;1;0;0;0.496403297914814;0;0.0356696960486241;126.603.649.698.172;0.116776161880772;119.140.632.943.125;p1F;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;176702;0;10;1.692.693;-0.291995;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;176712;5;78;1.692.693;-0.291995;7;1;2;1;0.496403297914814;0.304125751219669;0.214640399495987;126.603.649.698.172;230.412.575.121.967;328.508.112.410.069;p1P;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;176790;0;8;0.709222;-45.390.989;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;176798;6;51;0.709222;-45.390.989;7;1;2;1;0.496403297914814;0.304125751219669;0.214640399495987;126.603.649.698.172;230.412.575.121.967;328.508.112.410.069;p1P;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;176849;0;11;2.522.184;175.291.009;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;176860;7;56;2.522.184;175.291.009;7;1;0;0;0.496403297914814;0;0.0356696960486241;126.603.649.698.172;0.116776161880772;119.140.632.943.125;p1F;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;176916;0;15;9.275.027;26.830.052;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;176931;8;36;9.275.027;26.830.052;7;1;2;2;0.587559193132053;0.0106621833098376;0.268890526743239;152.711.887.017.664;201.066.218.330.984;426.889.052.674.324;p3F;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;176967;0;4;0.884594;15.742.398;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;176971;9;61;0.884594;15.742.398;7;1;2;2;0.587559193132053;0.0106621833098376;0.268890526743239;152.711.887.017.664;201.066.218.330.984;426.889.052.674.324;p3F;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;177032;0;21;8.228.428;-153.594.874;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;177053;10;47;8.228.428;-153.594.874;7;1;2;1;0.496403297914814;0.304125751219669;0.214640399495987;126.603.649.698.172;230.412.575.121.967;328.508.112.410.069;p1P;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;177100;0;8;1.113.783;-2.809.301;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;177108;11;66;1.113.783;-2.809.301;7;1;2;1;0.496403297914814;0.304125751219669;0.214640399495987;126.603.649.698.172;230.412.575.121.967;328.508.112.410.069;p1P;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;177174;0;18;9.044.605;-34.528.269;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;177192;12;63;9.044.605;-34.528.269;7;1;1;2;0.121871469472264;0.00609268551522898;0.274838029124899;140.921.070.092.973;111.931.478.084.545;326.426.274.088.759;p2O;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;177255;0;4;0.833533;-149.025.368;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;177259;13;46;0.833533;-149.025.368;7;1;1;2;0.121871469472264;0.00609268551522898;0.274838029124899;140.921.070.092.973;111.931.478.084.545;326.426.274.088.759;p2O;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;177305;0;6;0.826665;13.821.261;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;177311;14;85;0.826665;13.821.261;7;1;1;2;0.121871469472264;0.00609268551522898;0.274838029124899;140.921.070.092.973;111.931.478.084.545;326.426.274.088.759;p2O;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;177396;0;10;3.033.706;0.008498;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;177406;15;134;3.033.706;0.008498;7;1;1;1;0.121871469472264;0.0152316811044461;0.277884360987972;140.921.070.092.973;100.812.356.434.516;320.866.713.263.745;p2P;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;177540;0;6;0.860632;-90.382.471;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;177546;16;69;0.860632;-90.382.471;7;1;1;1;0.121871469472264;0.0152316811044461;0.277884360987972;140.921.070.092.973;100.812.356.434.516;320.866.713.263.745;p2P;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;177615;0;5;0.800918;-0.496299;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;177620;17;24;0.800918;-0.496299;7;1;1;1;0.121871469472264;0.0152316811044461;0.277884360987972;140.921.070.092.973;100.812.356.434.516;320.866.713.263.745;p2P;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;177644;0;8;3.749.953;16.249.122;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;177692;0;61;0;0;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;177808;0;6;0.697173;-114.133.167;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;177814;18;64;0.697173;-114.133.167;7;1;1;2;0.121871469472264;0.00609268551522898;0.274838029124899;140.921.070.092.973;111.931.478.084.545;326.426.274.088.759;p2O;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;177878;0;6;135.707;89.587.232;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;177884;19;132;135.707;89.587.232;7;1;1;2;0.121871469472264;0.00609268551522898;0.274838029124899;140.921.070.092.973;111.931.478.084.545;326.426.274.088.759;p2O;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;178016;0;5;0.957869;-64.015.408;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;178021;20;166;0.957869;-64.015.408;7;1;1;2;0.121871469472264;0.00609268551522898;0.274838029124899;140.921.070.092.973;111.931.478.084.545;326.426.274.088.759;p2O;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;178187;0;5;0.842985;2.058.668;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;178192;21;37;0.842985;2.058.668;7;1;1;2;0.121871469472264;0.00609268551522898;0.274838029124899;140.921.070.092.973;111.931.478.084.545;326.426.274.088.759;p2O;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;178229;0;6;1.393.049;140.443.943;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;178235;22;151;1.393.049;140.443.943;7;1;1;2;0.121871469472264;0.00609268551522898;0.274838029124899;140.921.070.092.973;111.931.478.084.545;326.426.274.088.759;p2O;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;178386;0;11;2.800.952;-2.326.517;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;178397;23;95;2.800.952;-2.326.517;7;1;1;1;0.121871469472264;0.0152316811044461;0.277884360987972;140.921.070.092.973;100.812.356.434.516;320.866.713.263.745;p2P;25;33;36;79.969.481.542.034;199.230.313.020.142;622.385.184.518.735;348.175.889.418.418;360.960.916.328.083;824.568.402.873.251;1;7;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;178492;0;7;0.801935;-57.454.864;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;178549;0;61;0;0;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
