type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;102180;0;14;755.989;19.546.134;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102194;16;91;755.989;19.546.134;10;2;2;3;0.795239019488254;0.241548039930432;0.518393529709343;279.523.901.948.825;224.154.803.993.043;451.839.352.970.934;p2O;38;31;57;114.009.655.420.728;46.924.232.729.504;913.887.903.972.468;494.009.655.420.728;363.119.769.937.206;703.564.712.678.967;1;10;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;102285;0;4;0.349835;169.324.154;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102289;17;106;0.349835;169.324.154;10;2;2;3;0.795239019488254;0.241548039930432;0.518393529709343;279.523.901.948.825;224.154.803.993.043;451.839.352.970.934;p2O;38;31;57;114.009.655.420.728;46.924.232.729.504;913.887.903.972.468;494.009.655.420.728;363.119.769.937.206;703.564.712.678.967;1;10;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;102395;0;10;2.757.389;8.864.535;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;102448;0;67;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;102581;0;7;2.813.754;-178.179.074;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102588;18;136;2.813.754;-178.179.074;10;2;2;3;0.795239019488254;0.241548039930432;0.518393529709343;279.523.901.948.825;224.154.803.993.043;451.839.352.970.934;p2O;38;31;57;114.009.655.420.728;46.924.232.729.504;913.887.903.972.468;494.009.655.420.728;363.119.769.937.206;703.564.712.678.967;1;10;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;102724;0;4;0.367433;-98.359.184;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102728;19;79;0.367433;-98.359.184;10;2;2;3;0.795239019488254;0.241548039930432;0.518393529709343;279.523.901.948.825;224.154.803.993.043;451.839.352.970.934;p2O;38;31;57;114.009.655.420.728;46.924.232.729.504;913.887.903.972.468;494.009.655.420.728;363.119.769.937.206;703.564.712.678.967;1;10;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;102807;0;4;1.004.928;-659.778;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;106.663.125;0;0;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1;Cor2;Cor2
saccade;106664;0;5;0.596584;-13.591.619;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106669;1;29;0.596584;-13.591.619;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;106698;0;17;494.526;105.651.963;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106715;2;25;494.526;105.651.963;11;1;0;1;0.444056788605293;0;0.310218604334296;13.102.186.043.343;0.165203915203736;223.771.125.976.902;p1F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;106740;0;8;1.312.705;52.048.743;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106748;3;44;1.312.705;52.048.743;11;1;2;3;0.444056788605293;0.230126475144974;0.270172539739635;13.102.186.043.343;223.012.647.514.497;427.017.253.973.963;p1P;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;106792;0;18;272.559;-171.037.253;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106810;4;48;272.559;-171.037.253;11;1;0;1;0.444056788605293;0;0.310218604334296;13.102.186.043.343;0.165203915203736;223.771.125.976.902;p1F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;106858;0;5;0.452668;43.982.317;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;106863;5;140;0.452668;43.982.317;11;1;0;1;0.444056788605293;0;0.310218604334296;13.102.186.043.343;0.165203915203736;223.771.125.976.902;p1F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;107003;0;25;2.449.964;3.724.257;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107028;6;21;2.449.964;3.724.257;11;1;2;3;0.444056788605293;0.230126475144974;0.270172539739635;13.102.186.043.343;223.012.647.514.497;427.017.253.973.963;p1P;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;107049;0;4;0.126398;-91.847.104;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107053;7;74;0.126398;-91.847.104;11;1;2;3;0.444056788605293;0.230126475144974;0.270172539739635;13.102.186.043.343;223.012.647.514.497;427.017.253.973.963;p1P;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;107127;0;21;8.218.617;-66.390.825;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107148;8;49;8.218.617;-66.390.825;11;2;1;2;0.245015389660357;0.301060400248375;0.263697059856363;224.501.538.966.036;123.132.875.785.162;323.817.207.375.599;p3F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;107197;0;9;0.991875;-129.801.173;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;107221;0;60;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;107384;0;10;2.272.383;-179.182.018;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107394;9;98;2.272.383;-179.182.018;11;2;1;2;0.245015389660357;0.301060400248375;0.263697059856363;224.501.538.966.036;123.132.875.785.162;323.817.207.375.599;p3F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;107492;0;7;2.171.882;6.483.596;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107499;10;77;2.171.882;6.483.596;11;2;2;4;0.245015389660357;0.230126475144974;0.237570932402665;224.501.538.966.036;223.012.647.514.497;423.757.093.240.267;p3O;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;107576;0;7;2.262.659;-177.954.145;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107583;11;82;2.262.659;-177.954.145;11;2;1;2;0.245015389660357;0.301060400248375;0.263697059856363;224.501.538.966.036;123.132.875.785.162;323.817.207.375.599;p3F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;107665;0;8;2.568.109;-2.301.543;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;107759;0;71;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;107919;0;10;2.464.316;176.654.356;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107929;12;57;2.464.316;176.654.356;11;2;1;2;0.245015389660357;0.301060400248375;0.263697059856363;224.501.538.966.036;123.132.875.785.162;323.817.207.375.599;p3F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;107986;0;4;0.490615;-154.979.322;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107990;13;97;0.490615;-154.979.322;11;2;1;2;0.245015389660357;0.301060400248375;0.263697059856363;224.501.538.966.036;123.132.875.785.162;323.817.207.375.599;p3F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;108087;0;9;1.143.401;16.576.039;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;108096;14;26;1.143.401;16.576.039;11;2;1;2;0.245015389660357;0.301060400248375;0.263697059856363;224.501.538.966.036;123.132.875.785.162;323.817.207.375.599;p3F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;108122;0;9;1.480.579;-0.107584;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;108131;15;54;1.480.579;-0.107584;11;2;2;4;0.245015389660357;0.230126475144974;0.237570932402665;224.501.538.966.036;223.012.647.514.497;423.757.093.240.267;p3O;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;108185;0;4;0.451339;-21.998.425;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;108217;0;25;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;108292;0;9;1.638.245;1.108.826;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;108387;0;58;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;108536;0;4;0.913719;160.781.385;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;108540;16;49;0.913719;160.781.385;11;2;1;2;0.375993780846783;0.301060400248375;0.35101598731398;237.599.378.084.678;123.012.648.481.919;330.306.013.283.299;p2O;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;108589;0;6;1.712.194;177.836.779;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;108595;17;102;1.712.194;177.836.779;11;2;0;2;0.375993780846783;0;0.375993780846783;237.599.378.084.678;0.166406188236169;227.119.998.454.148;p2P;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;108697;0;17;8.646.543;54.490.066;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;108714;18;39;8.646.543;54.490.066;11;1;0;1;0.444056788605293;0;0.310218604334296;13.102.186.043.343;0.165203915203736;223.771.125.976.902;p1F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;108753;0;14;1.101.541;97.536.406;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;108767;19;39;1.101.541;97.536.406;11;1;0;1;0.444056788605293;0;0.310218604334296;13.102.186.043.343;0.165203915203736;223.771.125.976.902;p1F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;108806;0;9;0.374967;-115.553.227;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;108815;20;17;0.374967;-115.553.227;11;1;0;1;0.444056788605293;0;0.310218604334296;13.102.186.043.343;0.165203915203736;223.771.125.976.902;p1F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;108832;0;6;0.978234;145.706.513;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;108838;21;32;0.978234;145.706.513;11;1;0;1;0.444056788605293;0;0.310218604334296;13.102.186.043.343;0.165203915203736;223.771.125.976.902;p1F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;108870;0;17;2.895.769;1.206.226;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;108887;22;14;2.895.769;1.206.226;11;1;2;3;0.444056788605293;0.230126475144974;0.270172539739635;13.102.186.043.343;223.012.647.514.497;427.017.253.973.963;p1P;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;108901;0;9;0.188707;14.181.736;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;108950;0;27;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;109010;0;12;1.136.722;-15.501.597;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;109022;23;47;1.136.722;-15.501.597;11;2;1;2;0.245015389660357;0.301060400248375;0.263697059856363;224.501.538.966.036;123.132.875.785.162;323.817.207.375.599;p3F;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;109069;0;10;2.259.458;783.657;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;109079;24;63;2.259.458;783.657;11;2;2;4;0.245015389660357;0.230126475144974;0.237570932402665;224.501.538.966.036;223.012.647.514.497;423.757.093.240.267;p3O;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;109142;0;4;0.339931;-28.254.348;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;109146;25;22;0.339931;-28.254.348;11;2;2;4;0.245015389660357;0.230126475144974;0.237570932402665;224.501.538.966.036;223.012.647.514.497;423.757.093.240.267;p3O;37;24;53;833.178.152.261.572;424.949.500.314.679;677.539.330.606.458;438.595.614.956.348;290.132.731.856.027;779.364.173.406.187;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;109168;0;10;2.645.333;-176.326.388;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;109193;0;58;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
