type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;495981;24;97;264.983;-17.988.827;16;1;2;0;0.764734756359624;0.483698281384438;0.332450455313813;139.734.477.976.609;248.369.828.138.444;344.052.153.057.527;p2P;30;48;21;164.190.961.032.061;133.076.245.446.818;122.137.330.944.957;426.737.014.532.898;613.076.245.446.818;889.906.629.989.858;2;1;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;496078;0;21;9.503.279;-82.930.293;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;496099;25;49;9.503.279;-82.930.293;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;496148;0;6;1.073.029;-24.622.005;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;500.773.625;0;0;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;500813;0;14;3.703.774;1.359.819;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;500852;0;25;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;500900;0;4;0.390712;-36.177.681;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500904;1;53;0.390712;-36.177.681;17;2;1;3;0.847188736507967;0.553339459341056;0.74923897745233;284.718.873.650.797;155.760.320.493.024;37.023.959.707.191;p3F;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;500957;0;12;2.287.507;177.631.932;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;501004;0;43;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;501244;0;30;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;501378;0;7;1.334.899;-3.143.921;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501385;2;46;1.334.899;-3.143.921;17;2;1;2;0.471970861675472;0.84990667414589;0.881946797162136;247.197.086.167.547;158.413.318.002.653;2.528.052.020.851;p2O;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;501431;0;7;1.273.729;-175.612.946;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501438;3;45;1.273.729;-175.612.946;17;1;1;2;0.780390552837553;0.84990667414589;0.638306691301773;153.250.669.987.972;158.413.318.002.653;355.831.993.995.312;p2P;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;beF;be;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;501483;0;8;1.688.146;6.106.977;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501491;4;67;1.688.146;6.106.977;17;2;1;2;0.471970861675472;0.84990667414589;0.881946797162136;247.197.086.167.547;158.413.318.002.653;2.528.052.020.851;p2O;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;501558;0;6;0.775826;-173.765.265;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;501591;0;26;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;501648;0;8;1.558.589;-154.651.514;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501656;5;34;1.558.589;-154.651.514;17;1;1;1;0.0299548031725628;0.821481688303008;0.553052267612443;115.728.882.504.722;166.135.434.998.285;240.932.158.751.504;p1F;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;501690;0;17;9.326.405;91.242.955;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;501755;0;26;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;501820;0;9;1.680.573;174.125.901;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501829;6;39;1.680.573;174.125.901;17;1;1;2;0.780390552837553;0.84990667414589;0.638306691301773;153.250.669.987.972;158.413.318.002.653;355.831.993.995.312;p2P;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;bpR;bp;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;501868;0;17;7.917.209;142.541.314;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501885;7;32;7.917.209;142.541.314;17;2;1;3;0.847188736507967;0.553339459341056;0.74923897745233;284.718.873.650.797;155.760.320.493.024;37.023.959.707.191;p3F;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;bpR;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;501917;0;5;0.763078;-110.782.083;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;501982;0;29;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;502052;0;10;1.639.428;-2.770.566;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;502137;0;26;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;502211;0;6;0.906634;-5.505.064;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;502340;0;26;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;502428;0;26;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;502475;0;7;1.143.518;-177.761.282;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;502482;8;57;1.143.518;-177.761.282;17;1;1;1;0.0299548031725628;0.821481688303008;0.553052267612443;115.728.882.504.722;166.135.434.998.285;240.932.158.751.504;p1F;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;502539;0;9;1.839.048;5.666.932;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;502548;9;64;1.839.048;5.666.932;17;2;1;2;0.761081704707481;0.821481688303008;0.806154724995215;276.108.170.470.748;166.135.434.998.285;271.121.802.734.517;p1P;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;502612;0;4;0.327001;37.048.485;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;502659;0;25;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;502735;0;26;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;502811;0;6;1.082.714;168.397.533;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;502858;0;26;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;502930;0;30;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;503110;0;19;9.882.015;74.758.299;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;503129;10;34;9.882.015;74.758.299;17;2;1;3;0.847188736507967;0.553339459341056;0.74923897745233;284.718.873.650.797;155.760.320.493.024;37.023.959.707.191;p3F;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;bpR;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;503163;0;25;10.232.808;-101.124.805;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;503188;11;40;10.232.808;-101.124.805;17;1;1;1;0.0299548031725628;0.821481688303008;0.553052267612443;115.728.882.504.722;166.135.434.998.285;240.932.158.751.504;p1F;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;503228;0;8;1.395.503;33.256.977;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;503236;12;52;1.395.503;33.256.977;17;2;1;2;0.761081704707481;0.821481688303008;0.806154724995215;276.108.170.470.748;166.135.434.998.285;271.121.802.734.517;p1P;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;503288;0;9;2.087.587;-169.391.066;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;503297;13;90;2.087.587;-169.391.066;17;1;1;1;0.0299548031725628;0.821481688303008;0.553052267612443;115.728.882.504.722;166.135.434.998.285;240.932.158.751.504;p1F;20;13;25;668.827.166.065.517;998.853.520.442.478;911.274.242.972.501;267.018.400.422.381;20.977.468.434.794;38.339.654.238.516;2;2;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
EventOnset;507382.75;0;0;0;0;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor2;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2
saccade;507387;0;9;1.581.557;-119.791.455;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;507396;1;35;1.581.557;-119.791.455;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;507431;0;18;4.230.076;5.888.632;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;507449;2;45;4.230.076;5.888.632;18;2;1;1;0.789784054239935;0.670829351776128;0.772577425725003;278.978.405.423.994;172.104.680.490.926;27.554.154.295.746;p2P;46;43;39;20.904.593.359.651;153.077.951.578.623;177.906.649.882.914;671.216.874.649.783;588.601.871.423.267;964.909.373.036.525;2;3;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;507494;0;8;1.046.137;-175.916.148;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;507502;3;82;1.046.137;-175.916.148;18;2;1;1;0.83257663068065;0.670829351776128;0.707866690543312;283.257.663.068.065;172.104.680.490.926;277.681.171.779.495;p2O;46;43;39;20.904.593.359.651;153.077.951.578.623;177.906.649.882.914;671.216.874.649.783;588.601.871.423.267;964.909.373.036.525;2;3;beF;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;507584;0;16;2.533.946;0.546264;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;507600;4;91;2.533.946;0.546264;18;2;1;1;0.789784054239935;0.670829351776128;0.772577425725003;278.978.405.423.994;172.104.680.490.926;27.554.154.295.746;p2P;46;43;39;20.904.593.359.651;153.077.951.578.623;177.906.649.882.914;671.216.874.649.783;588.601.871.423.267;964.909.373.036.525;2;3;beR;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;507691;0;4;0.299347;-58.940.523;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;507695;5;25;0.299347;-58.940.523;18;2;1;1;0.789784054239935;0.670829351776128;0.772577425725003;278.978.405.423.994;172.104.680.490.926;27.554.154.295.746;p2P;46;43;39;20.904.593.359.651;153.077.951.578.623;177.906.649.882.914;671.216.874.649.783;588.601.871.423.267;964.909.373.036.525;2;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;507720;0;6;0.392512;-131.311.009;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;507726;6;81;0.392512;-131.311.009;18;2;1;1;0.789784054239935;0.670829351776128;0.772577425725003;278.978.405.423.994;172.104.680.490.926;27.554.154.295.746;p2P;46;43;39;20.904.593.359.651;153.077.951.578.623;177.906.649.882.914;671.216.874.649.783;588.601.871.423.267;964.909.373.036.525;2;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;507807;0;6;0.419158;53.746.861;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;507813;7;44;0.419158;53.746.861;18;2;1;1;0.789784054239935;0.670829351776128;0.772577425725003;278.978.405.423.994;172.104.680.490.926;27.554.154.295.746;p2P;46;43;39;20.904.593.359.651;153.077.951.578.623;177.906.649.882.914;671.216.874.649.783;588.601.871.423.267;964.909.373.036.525;2;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;507857;0;5;0.453931;19.595.839;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;507862;8;191;0.453931;19.595.839;18;2;1;1;0.789784054239935;0.670829351776128;0.772577425725003;278.978.405.423.994;172.104.680.490.926;27.554.154.295.746;p2P;46;43;39;20.904.593.359.651;153.077.951.578.623;177.906.649.882.914;671.216.874.649.783;588.601.871.423.267;964.909.373.036.525;2;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;508053;0;8;0.554465;163.841.555;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;508061;9;61;0.554465;163.841.555;18;2;1;1;0.789784054239935;0.670829351776128;0.772577425725003;278.978.405.423.994;172.104.680.490.926;27.554.154.295.746;p2P;46;43;39;20.904.593.359.651;153.077.951.578.623;177.906.649.882.914;671.216.874.649.783;588.601.871.423.267;964.909.373.036.525;2;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;508122;0;5;0.648074;-155.790.348;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;508145;0;28;0;0;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;508210;0;9;128.671;162.781.826;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;508219;10;38;128.671;162.781.826;18;1;2;3;0.705242608805992;0.564235702516396;0.648307537244149;17.323.793.719.719;25.642.357.025.164;464.830.753.724.415;p3O;46;43;39;20.904.593.359.651;153.077.951.578.623;177.906.649.882.914;671.216.874.649.783;588.601.871.423.267;964.909.373.036.525;2;3;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;508257;0;9;2.519.127;-1.214.534;18;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
