type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;396879;5;38;0.876115;-116.799.814;16;2;1;1;0.774290425076356;0.334441961604655;0.609750780169431;277.429.042.507.636;133.258.910.013.269;255.343.976.260.453;p1P;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;396917;0;19;9.230.255;61.764.076;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;396936;6;48;9.230.255;61.764.076;16;2;2;1;0.660276972395221;0.210763281303293;0.358592810866913;266.027.697.239.522;221.076.328.130.329;343.552.012.684.926;p2O;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;396984;0;6;0.976699;-173.893.298;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;397072;0;63;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;397161;0;6;1.331.181;-156.029.386;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;397167;7;62;1.331.181;-156.029.386;16;2;2;1;0.660276972395221;0.210763281303293;0.358592810866913;266.027.697.239.522;221.076.328.130.329;343.552.012.684.926;p2O;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;397229;0;16;2.839.466;8.661.008;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;397245;8;34;2.839.466;8.661.008;16;2;2;2;0.771046138594341;0.210763281303293;0.490904709948817;277.104.613.859.434;221.076.328.130.329;449.090.470.994.882;p2P;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;beF;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;397279;0;16;2.729.442;-169.500.392;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;397334;0;64;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;397424;0;9;116.464;-170.399.889;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;397433;9;67;116.464;-170.399.889;16;2;1;1;0.717283695006424;0.334441961604655;0.551353638410607;271.728.369.500.642;133.258.910.013.269;252.493.639.756.956;p1F;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;397500;0;13;2.596.439;381.838;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;397513;10;86;2.596.439;381.838;16;2;1;1;0.774290425076356;0.334441961604655;0.609750780169431;277.429.042.507.636;133.258.910.013.269;255.343.976.260.453;p1P;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;beF;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;397599;0;10;1.954.928;-172.462.904;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;397609;11;49;1.954.928;-172.462.904;16;2;1;1;0.717283695006424;0.334441961604655;0.551353638410607;271.728.369.500.642;133.258.910.013.269;252.493.639.756.956;p1F;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;beR;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;397658;0;5;0.660358;-179.510.841;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;397663;12;50;0.660358;-179.510.841;16;2;1;1;0.717283695006424;0.334441961604655;0.551353638410607;271.728.369.500.642;133.258.910.013.269;252.493.639.756.956;p1F;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;397713;0;14;2.906.747;2.944.911;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;397727;13;48;2.906.747;2.944.911;16;2;1;1;0.774290425076356;0.334441961604655;0.609750780169431;277.429.042.507.636;133.258.910.013.269;255.343.976.260.453;p1P;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;beR;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;397775;0;4;0.370217;-144.892.732;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;397779;14;174;0.370217;-144.892.732;16;2;1;1;0.774290425076356;0.334441961604655;0.609750780169431;277.429.042.507.636;133.258.910.013.269;255.343.976.260.453;p1P;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;397953;0;8;25.819;-176.986.513;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;397991;0;151;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;398221;0;59;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;398325;0;6;1.138.411;172.494.632;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;398331;15;57;1.138.411;172.494.632;16;2;2;3;0.774290425076356;0.88520580383779;0.885157068803262;277.429.042.507.636;288.520.580.383.779;382.974.811.445.707;p3O;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;398388;0;15;2.435.876;-641.769;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;398456;0;28;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;398526;0;10;1.930.105;2.467.717;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;398536;16;33;1.930.105;2.467.717;16;2;2;2;0.771046138594341;0.210763281303293;0.490904709948817;277.104.613.859.434;221.076.328.130.329;449.090.470.994.882;p2P;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;398569;0;14;2.546.729;-168.280.433;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;398583;17;121;2.546.729;-168.280.433;16;2;2;1;0.660276972395221;0.210763281303293;0.358592810866913;266.027.697.239.522;221.076.328.130.329;343.552.012.684.926;p2O;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;beF;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;398704;0;14;2.931.197;10.177.273;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;398718;18;40;2.931.197;10.177.273;16;2;2;2;0.771046138594341;0.210763281303293;0.490904709948817;277.104.613.859.434;221.076.328.130.329;449.090.470.994.882;p2P;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;beR;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;398758;0;11;2.788.274;-170.435.949;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;398769;19;64;2.788.274;-170.435.949;16;2;2;1;0.660276972395221;0.210763281303293;0.358592810866913;266.027.697.239.522;221.076.328.130.329;343.552.012.684.926;p2O;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;beR;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;398833;0;7;0.495274;177.408.633;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;398862;0;56;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;398938;0;5;1.571.543;-28.142.633;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;398943;20;77;1.571.543;-28.142.633;16;2;1;1;0.774290425076356;0.334441961604655;0.609750780169431;277.429.042.507.636;133.258.910.013.269;255.343.976.260.453;p1P;40;32;34;147.887.506.320.535;857.690.768.114.924;119.501.510.745.166;547.887.506.320.535;405.620.847.893.736;676.754.177.107.135;2;1;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
EventOnset;403140.25;0;0;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
bad_ET;403172;0;26;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;403231;0;9;1.359.666;-7.614.124;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;403240;1;57;1.359.666;-7.614.124;17;1;2;3;0.874863276183926;0.389101445846689;0.468145949613985;154.719.045.338.128;238.910.144.584.669;446.814.594.961.399;p1P;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;403297;0;10;231.259;-176.067.029;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;403383;0;55;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;403460;0;5;1.139.964;77.793;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;403465;2;73;1.139.964;77.793;17;1;2;3;0.874863276183926;0.389101445846689;0.468145949613985;154.719.045.338.128;238.910.144.584.669;446.814.594.961.399;p1P;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;403538;0;25;8.468.561;46.118.882;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;403563;3;39;8.468.561;46.118.882;17;1;0;1;0.874863276183926;0;0.547190453381282;154.719.045.338.128;0.401608281282717;2.474.399.367.332;p3O;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;403602;0;5;0.756972;133.652.839;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;403607;4;71;0.756972;133.652.839;17;1;0;1;0.874863276183926;0;0.547190453381282;154.719.045.338.128;0.401608281282717;2.474.399.367.332;p3O;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;403678;0;4;0.220122;-176.029.132;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;403682;5;90;0.220122;-176.029.132;17;1;0;1;0.874863276183926;0;0.547190453381282;154.719.045.338.128;0.401608281282717;2.474.399.367.332;p3O;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;403772;0;22;7.456.311;-131.493.764;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;403794;6;57;7.456.311;-131.493.764;17;1;2;3;0.874863276183926;0.389101445846689;0.468145949613985;154.719.045.338.128;238.910.144.584.669;446.814.594.961.399;p1P;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;403851;0;5;0.794139;-103.676.566;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;403877;0;52;0;0;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;403954;0;8;0.073264;136.093.126;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;403962;7;14;0.073264;136.093.126;17;2;0;0;0.775217373661014;0;0;277.521.737.366.101;0.401608281282717;0.588412827471865;p3F;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;403976;0;11;1.265.293;166.460.405;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;403987;8;38;1.265.293;166.460.405;17;1;0;1;0.874863276183926;0;0.547190453381282;154.719.045.338.128;0.401608281282717;2.474.399.367.332;p3O;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;404025;0;4;0.185122;-68.043.255;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;404029;9;29;0.185122;-68.043.255;17;1;0;1;0.874863276183926;0;0.547190453381282;154.719.045.338.128;0.401608281282717;2.474.399.367.332;p3O;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;404058;0;4;0.414959;-58.699.865;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;404062;10;12;0.414959;-58.699.865;17;1;0;1;0.874863276183926;0;0.547190453381282;154.719.045.338.128;0.401608281282717;2.474.399.367.332;p3O;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;404074;0;7;0.513849;119.104.262;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;404081;11;17;0.513849;119.104.262;17;1;0;1;0.874863276183926;0;0.547190453381282;154.719.045.338.128;0.401608281282717;2.474.399.367.332;p3O;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;404098;0;13;0.137901;13.013.133;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;404111;12;33;0.137901;13.013.133;17;1;0;1;0.874863276183926;0;0.547190453381282;154.719.045.338.128;0.401608281282717;2.474.399.367.332;p3O;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;404144;0;4;0.45816;-63.514.081;17;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;404148;13;24;0.45816;-63.514.081;17;1;0;1;0.874863276183926;0;0.547190453381282;154.719.045.338.128;0.401608281282717;2.474.399.367.332;p3O;21;12;30;156.163.771.450.935;23.369.247.761.477;905.104.542.659.874;317.012.848.030.539;191.562.241.515.403;539.287.544.772.971;2;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
