type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;134118;31;113;1.221.299;136.648.162;14;1;2;2;0.00348609884598283;0.715212517086756;0.742120255405379;13.997.109.154.443;271.521.251.708.676;355.746.171.626.553;p3F;38;36;36;962.239.599.948.135;164.445.481.731.861;205.868.299.805.248;531.125.756.044.162;549.210.271.855.278;82.016.801.394.972;1;14;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
EventOnset;138020.25;0;0;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;138056;0;15;4.658.998;-155.423.224;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138071;1;38;4.658.998;-155.423.224;15;1;0;1;0.598673569860957;0;0.495791165818517;149.579.116.581.852;0.844030322386832;266.991.074.410.267;p1P;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;138109;0;16;7.628.021;76.335.537;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138125;2;63;7.628.021;76.335.537;15;1;1;1;0.98299465345927;0.22196711108376;0.660163689929972;187.926.197.935.308;151.431.012.706.046;369.678.605.320.677;p3F;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;138188;0;10;2.622.105;3.021.355;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138198;3;99;2.622.105;3.021.355;15;1;0;1;0.98299465345927;0;0.879261979353078;187.926.197.935.308;0.844030322386832;286.164.615.086.995;p3O;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;138297;0;25;994.461;-12.180.055;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138322;4;41;994.461;-12.180.055;15;1;0;1;0.598673569860957;0;0.495791165818517;149.579.116.581.852;0.844030322386832;266.991.074.410.267;p1P;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;138363;0;6;0.272445;-12.066.486;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;138450;0;25;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;138526;0;10;1.860.782;7.829.365;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138536;5;87;1.860.782;7.829.365;15;1;0;1;0.598673569860957;0;0.495791165818517;149.579.116.581.852;0.844030322386832;266.991.074.410.267;p1P;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;138623;0;14;750.236;2.493.543;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138637;6;65;750.236;2.493.543;15;2;0;0;0.954935796089766;0;0;295.493.579.608.977;0.810657830850436;0.882796813470101;p2P;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;138702;0;6;1.209.243;-7.717.783;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138708;7;58;1.209.243;-7.717.783;15;2;0;0;0.954935796089766;0;0;295.493.579.608.977;0.810657830850436;0.882796813470101;p2P;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;138766;0;8;1.657.618;-7.209.912;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138774;8;65;1.657.618;-7.209.912;15;2;2;0;0.954935796089766;0.476932926227918;0.476932926227918;295.493.579.608.977;247.693.292.622.792;271.593.436.115.884;p2O;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;beF;be;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;138839;0;10;2.678.497;178.381.729;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138849;9;86;2.678.497;178.381.729;15;2;0;0;0.954935796089766;0;0;295.493.579.608.977;0.810657830850436;0.882796813470101;p2P;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;138935;0;4;0.491306;8.491.549;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;138939;10;110;0.491306;8.491.549;15;2;0;0;0.954935796089766;0;0;295.493.579.608.977;0.810657830850436;0.882796813470101;p2P;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;139049;0;13;1.623.354;-3.681.094;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;139062;11;53;1.623.354;-3.681.094;15;2;2;0;0.954935796089766;0.476932926227918;0.476932926227918;295.493.579.608.977;247.693.292.622.792;271.593.436.115.884;p2O;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;beR;be;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;139115;0;5;0.631243;-984.828;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;139120;12;51;0.631243;-984.828;15;2;2;0;0.954935796089766;0.476932926227918;0.476932926227918;295.493.579.608.977;247.693.292.622.792;271.593.436.115.884;p2O;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;weR;we;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;139171;0;8;2.506.767;17.864.728;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;139179;13;135;2.506.767;17.864.728;15;2;0;0;0.954935796089766;0;0;295.493.579.608.977;0.810657830850436;0.882796813470101;p2P;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;139314;0;10;2.361.938;-4.315.032;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;139324;14;478;2.361.938;-4.315.032;15;2;2;0;0.954935796089766;0.476932926227918;0.476932926227918;295.493.579.608.977;247.693.292.622.792;271.593.436.115.884;p2O;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;beR;be;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;139802;0;7;0.40709;6.050.258;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;139809;15;99;0.40709;6.050.258;15;2;2;0;0.954935796089766;0.476932926227918;0.476932926227918;295.493.579.608.977;247.693.292.622.792;271.593.436.115.884;p2O;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;weR;we;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;139908;0;5;0.809033;-173.730.109;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;139913;16;122;0.809033;-173.730.109;15;2;2;0;0.954935796089766;0.476932926227918;0.476932926227918;295.493.579.608.977;247.693.292.622.792;271.593.436.115.884;p2O;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;weR;we;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;140035;0;5;0.482609;-18.317.347;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;140119;0;28;0;0;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;140176;0;21;10.363.709;129.986.044;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;140197;17;35;10.363.709;129.986.044;15;1;1;1;0.98299465345927;0.22196711108376;0.660163689929972;187.926.197.935.308;151.431.012.706.046;369.678.605.320.677;p3F;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;140232;0;6;1.169.527;152.477.881;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;140238;18;70;1.169.527;152.477.881;15;1;1;1;0.98299465345927;0.22196711108376;0.660163689929972;187.926.197.935.308;151.431.012.706.046;369.678.605.320.677;p3F;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;140308;0;9;2.120.322;9.168.379;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;140317;19;174;2.120.322;9.168.379;15;1;0;1;0.98299465345927;0;0.879261979353078;187.926.197.935.308;0.844030322386832;286.164.615.086.995;p3O;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;140491;0;10;2.419.435;179.422.261;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;140501;20;61;2.419.435;179.422.261;15;1;1;1;0.98299465345927;0.22196711108376;0.660163689929972;187.926.197.935.308;151.431.012.706.046;369.678.605.320.677;p3F;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;140562;0;9;2.202.293;2.934.778;15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;140571;21;61;2.202.293;2.934.778;15;1;0;1;0.98299465345927;0;0.879261979353078;187.926.197.935.308;0.844030322386832;286.164.615.086.995;p3O;32;16;10;191.812.770.407.852;374.946.600.170.255;962.741.175.260.218;501.465.011.099.145;300.363.091.541.825;520.914.051.320.485;1;15;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
EventOnset;439610;0;0;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2
saccade;439644;0;14;5.878.809;179.870.259;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;439658;1;57;5.878.809;179.870.259;16;2;2;2;0.329988941261361;0.30940302773802;0.316831845621635;232.998.894.126.136;230.940.302.773.802;331.969.598.449.969;p3F;43;34;54;874.143.343.210.825;586.856.573.779.376;925.730.119.868.738;518.664.228.304.411;467.300.565.402.936;887.982.396.853.673;2;1;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;439715;0;8;1.307.562;-178.276.627;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;439723;2;40;1.307.562;-178.276.627;16;2;2;2;0.329988941261361;0.30940302773802;0.316831845621635;232.998.894.126.136;230.940.302.773.802;331.969.598.449.969;p3F;43;34;54;874.143.343.210.825;586.856.573.779.376;925.730.119.868.738;518.664.228.304.411;467.300.565.402.936;887.982.396.853.673;2;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;439763;0;8;1.549.154;-175.534.776;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;439771;3;49;1.549.154;-175.534.776;16;1;2;2;0.278972874272017;0.30940302773802;0.291212012623675;127.302.099.750.933;230.940.302.773.802;429.121.201.262.368;p3O;43;34;54;874.143.343.210.825;586.856.573.779.376;925.730.119.868.738;518.664.228.304.411;467.300.565.402.936;887.982.396.853.673;2;1;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;439820;0;10;2.604.611;5.066.751;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;439830;4;49;2.604.611;5.066.751;16;2;2;2;0.329988941261361;0.30940302773802;0.316831845621635;232.998.894.126.136;230.940.302.773.802;331.969.598.449.969;p3F;43;34;54;874.143.343.210.825;586.856.573.779.376;925.730.119.868.738;518.664.228.304.411;467.300.565.402.936;887.982.396.853.673;2;1;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;439879;0;17;8.644.566;33.088.752;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;439896;5;46;8.644.566;33.088.752;16;2;0;2;0.318085194577777;0;0.318085194577777;231.808.519.457.778;0.623771891136347;247.092.854.285.706;p2P;43;34;54;874.143.343.210.825;586.856.573.779.376;925.730.119.868.738;518.664.228.304.411;467.300.565.402.936;887.982.396.853.673;2;1;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;439942;0;10;1.733.735;10.986.094;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;439952;6;128;1.733.735;10.986.094;16;1;0;0;0.328288401133857;0;0.375903415235347;13.520.959.081.846;0.623771891136347;148.793.389.966.047;p2O;43;34;54;874.143.343.210.825;586.856.573.779.376;925.730.119.868.738;518.664.228.304.411;467.300.565.402.936;887.982.396.853.673;2;1;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;440080;0;20;9.547.758;-91.049.025;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;440100;7;42;9.547.758;-91.049.025;16;1;2;3;0.278972874272017;0.410855405445923;0.341938201477627;127.302.099.750.933;241.085.540.544.592;434.193.820.147.763;p1P;43;34;54;874.143.343.210.825;586.856.573.779.376;925.730.119.868.738;518.664.228.304.411;467.300.565.402.936;887.982.396.853.673;2;1;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;440142;0;9;2.246.287;-172.020.998;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;440244;0;26;0;0;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;440299;0;5;0.803232;2.598.928;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;440304;8;73;0.803232;2.598.928;16;2;2;2;0.329988941261361;0.30940302773802;0.316831845621635;232.998.894.126.136;230.940.302.773.802;331.969.598.449.969;p3F;43;34;54;874.143.343.210.825;586.856.573.779.376;925.730.119.868.738;518.664.228.304.411;467.300.565.402.936;887.982.396.853.673;2;1;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;440377;0;4;0.198197;85.854.149;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;440381;9;101;0.198197;85.854.149;16;2;2;2;0.329988941261361;0.30940302773802;0.316831845621635;232.998.894.126.136;230.940.302.773.802;331.969.598.449.969;p3F;43;34;54;874.143.343.210.825;586.856.573.779.376;925.730.119.868.738;518.664.228.304.411;467.300.565.402.936;887.982.396.853.673;2;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;440482;0;4;0.344435;-153.084.521;16;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;440486;10;38;0.344435;-153.084.521;16;2;2;2;0.329988941261361;0.30940302773802;0.316831845621635;232.998.894.126.136;230.940.302.773.802;331.969.598.449.969;p3F;43;34;54;874.143.343.210.825;586.856.573.779.376;925.730.119.868.738;518.664.228.304.411;467.300.565.402.936;887.982.396.853.673;2;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
