type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;95905;12;244;0.457637;-108.701;11;2;2;3;0.998953326186959;0.42997791105106;0.619636382763026;299.895.332.618.696;242.997.791.105.106;371.446.561.861.901;p3F;36;36;42;177.315.287.733.513;111.617.158.170.779;119.755.579.490.653;537.315.287.733.513;471.617.158.170.779;594.466.222.952.146;1;11;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;96149;0;8;0.643873;144.584.816;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;96157;13;135;0.643873;144.584.816;11;2;2;3;0.998953326186959;0.42997791105106;0.619636382763026;299.895.332.618.696;242.997.791.105.106;371.446.561.861.901;p3F;36;36;42;177.315.287.733.513;111.617.158.170.779;119.755.579.490.653;537.315.287.733.513;471.617.158.170.779;594.466.222.952.146;1;11;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;96292;0;19;10.491.602;13.935.108;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;96311;14;159;10.491.602;13.935.108;11;2;2;1;0.971216537518744;0.323005911864672;0.323005911864672;297.121.653.751.874;232.300.591.186.467;264.711.122.469.171;p2P;36;36;42;177.315.287.733.513;111.617.158.170.779;119.755.579.490.653;537.315.287.733.513;471.617.158.170.779;594.466.222.952.146;1;11;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;96470;0;10;2.383.422;168.620.608;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;96480;15;162;2.383.422;168.620.608;11;2;2;2;0.971216537518744;0.60727409029392;0.60727409029392;297.121.653.751.874;260.727.409.029.392;278.924.531.390.633;p2O;36;36;42;177.315.287.733.513;111.617.158.170.779;119.755.579.490.653;537.315.287.733.513;471.617.158.170.779;594.466.222.952.146;1;11;beF;be;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;96642;0;9;0.859499;-147.563.988;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;96651;16;86;0.859499;-147.563.988;11;2;2;2;0.971216537518744;0.60727409029392;0.60727409029392;297.121.653.751.874;260.727.409.029.392;278.924.531.390.633;p2O;36;36;42;177.315.287.733.513;111.617.158.170.779;119.755.579.490.653;537.315.287.733.513;471.617.158.170.779;594.466.222.952.146;1;11;weR;we;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;96737;0;7;1.304.346;10.574.169;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;96744;17;54;1.304.346;10.574.169;11;2;2;2;0.971216537518744;0.60727409029392;0.60727409029392;297.121.653.751.874;260.727.409.029.392;278.924.531.390.633;p2O;36;36;42;177.315.287.733.513;111.617.158.170.779;119.755.579.490.653;537.315.287.733.513;471.617.158.170.779;594.466.222.952.146;1;11;weR;we;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;96798;0;7;2.188.512;-0.234684;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;96805;18;56;2.188.512;-0.234684;11;2;2;1;0.971216537518744;0.323005911864672;0.323005911864672;297.121.653.751.874;232.300.591.186.467;264.711.122.469.171;p2P;36;36;42;177.315.287.733.513;111.617.158.170.779;119.755.579.490.653;537.315.287.733.513;471.617.158.170.779;594.466.222.952.146;1;11;beR;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;96861;0;17;9.916.545;13.215.405;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;100811.25;0;0;0;0;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;100854;0;15;675.247;106.490.268;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;100869;1;45;675.247;106.490.268;12;2;2;1;0.689662030068013;0.536949914222466;0.670366522701967;268.966.203.006.801;253.694.991.422.247;361.330.597.214.524;p2P;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;100914;0;7;2.051.562;-7.081.456;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;100921;2;52;2.051.562;-7.081.456;12;2;2;2;0.689662030068013;0.654817207353037;0.748944718122348;268.966.203.006.801;265.481.720.735.304;367.223.961.871.052;p2O;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;100973;0;10;3.213.094;-172.645.688;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;100983;3;160;3.213.094;-172.645.688;12;2;2;1;0.689662030068013;0.536949914222466;0.670366522701967;268.966.203.006.801;253.694.991.422.247;361.330.597.214.524;p2P;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;101143;0;4;0.372785;86.895.321;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;101147;4;179;0.372785;86.895.321;12;2;2;1;0.689662030068013;0.536949914222466;0.670366522701967;268.966.203.006.801;253.694.991.422.247;361.330.597.214.524;p2P;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;101326;0;7;0.978164;-79.853.758;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;101333;5;41;0.978164;-79.853.758;12;2;2;1;0.689662030068013;0.536949914222466;0.670366522701967;268.966.203.006.801;253.694.991.422.247;361.330.597.214.524;p2P;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;101374;0;18;8.697.798;-122.117.756;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;101392;6;30;8.697.798;-122.117.756;12;2;2;2;0.998953326186959;0.843503930547753;0.921228628367356;299.895.332.618.696;284.350.393.054.775;492.122.862.836.736;p3F;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;101422;0;8;104.056;-163.353.674;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;101430;7;149;104.056;-163.353.674;12;2;2;2;0.998953326186959;0.843503930547753;0.921228628367356;299.895.332.618.696;284.350.393.054.775;492.122.862.836.736;p3F;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;101579;0;8;2.596.518;3.140.571;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;101587;8;94;2.596.518;3.140.571;12;2;2;4;0.998953326186959;0.839046768149068;0.919000047168013;299.895.332.618.696;283.904.676.814.907;491.900.004.716.801;p3O;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;101681;0;6;0.920677;27.095.114;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;101687;9;131;0.920677;27.095.114;12;2;2;4;0.998953326186959;0.839046768149068;0.919000047168013;299.895.332.618.696;283.904.676.814.907;491.900.004.716.801;p3O;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;101818;0;7;1.563.586;-159.905.716;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;101825;10;90;1.563.586;-159.905.716;12;2;2;4;0.998953326186959;0.839046768149068;0.919000047168013;299.895.332.618.696;283.904.676.814.907;491.900.004.716.801;p3O;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;101915;0;10;1.990.291;178.528.028;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;101925;11;209;1.990.291;178.528.028;12;2;2;2;0.998953326186959;0.843503930547753;0.921228628367356;299.895.332.618.696;284.350.393.054.775;492.122.862.836.736;p3F;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;102134;0;17;10.653.923;2.403.493;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102151;12;67;10.653.923;2.403.493;12;2;2;2;0.734668883223254;0.34826319102775;0.405717010195424;273.466.888.322.325;234.826.319.102.775;35.414.660.371.255;p1F;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;102218;0;4;0.220164;-113.209.934;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102222;13;69;0.220164;-113.209.934;12;2;2;2;0.734668883223254;0.34826319102775;0.405717010195424;273.466.888.322.325;234.826.319.102.775;35.414.660.371.255;p1F;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;102291;0;8;2.670.571;7.657.263;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102299;14;98;2.670.571;7.657.263;12;2;2;3;0.734668883223254;0.839046768149068;0.732906061609636;273.466.888.322.325;283.904.676.814.907;378.685.782.568.616;p1P;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;102397;0;7;2.739.238;-171.268.064;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;102449;0;25;0;0;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;102526;0;16;919.091;55.647.115;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102542;15;20;919.091;55.647.115;12;2;2;2;0.689662030068013;0.654817207353037;0.748944718122348;268.966.203.006.801;265.481.720.735.304;367.223.961.871.052;p2O;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;bpR;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;102562;0;7;0.974757;93.336.719;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102569;16;30;0.974757;93.336.719;12;2;2;2;0.689662030068013;0.654817207353037;0.748944718122348;268.966.203.006.801;265.481.720.735.304;367.223.961.871.052;p2O;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;102599;0;6;2.159.635;-179.746.852;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102605;17;129;2.159.635;-179.746.852;12;2;2;1;0.689662030068013;0.536949914222466;0.670366522701967;268.966.203.006.801;253.694.991.422.247;361.330.597.214.524;p2P;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;102734;0;16;598.643;-40.402.042;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102750;18;36;598.643;-40.402.042;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;102786;0;14;4.665.569;99.909.654;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;102914;0;25;0;0;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;102961;0;7;113.668;125.013.129;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;102968;19;260;113.668;125.013.129;12;2;2;2;0.734668883223254;0.34826319102775;0.405717010195424;273.466.888.322.325;234.826.319.102.775;35.414.660.371.255;p1F;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;103228;0;19;8.141.209;103.717.025;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;103247;20;50;8.141.209;103.717.025;12;2;2;2;0.689662030068013;0.654817207353037;0.748944718122348;268.966.203.006.801;265.481.720.735.304;367.223.961.871.052;p2O;38;38;40;151.393.537.606.269;122.355.068.378.473;138.183.546.048.012;531.393.537.606.269;502.355.068.378.473;766.874.302.992.371;1;12;bpR;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;103297;0;7;0.930628;102.777.233;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;103315;0;27;0;0;12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;107.100.375;0;0;0;0;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2
saccade;107169;0;17;5.527.887;117.916.651;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107186;1;35;5.527.887;117.916.651;13;1;2;2;0.540511400445523;0.670169675650957;0.580896723526466;14.714.311.098.615;267.016.967.565.096;357.080.039.275.623;p1F;21;32;42;117.097.476.050.013;114.042.154.919.037;111.738.685.825.224;317.750.703.344.909;431.640.237.312.888;769.695.470.328.899;1;13;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;107221;0;7;0.777102;96.406.485;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107228;2;65;0.777102;96.406.485;13;1;2;2;0.540511400445523;0.670169675650957;0.580896723526466;14.714.311.098.615;267.016.967.565.096;357.080.039.275.623;p1F;21;32;42;117.097.476.050.013;114.042.154.919.037;111.738.685.825.224;317.750.703.344.909;431.640.237.312.888;769.695.470.328.899;1;13;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;107293;0;8;3.067.547;2.885.004;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107301;3;155;3.067.547;2.885.004;13;1;1;0;0.540511400445523;0.640455221137887;0.521403020207685;14.714.311.098.615;154.487.375.992.583;250.815.243.489.367;p1P;21;32;42;117.097.476.050.013;114.042.154.919.037;111.738.685.825.224;317.750.703.344.909;431.640.237.312.888;769.695.470.328.899;1;13;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;107456;0;6;0.991219;-165.146.976;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;107462;4;46;0.991219;-165.146.976;13;1;1;0;0.540511400445523;0.640455221137887;0.521403020207685;14.714.311.098.615;154.487.375.992.583;250.815.243.489.367;p1P;21;32;42;117.097.476.050.013;114.042.154.919.037;111.738.685.825.224;317.750.703.344.909;431.640.237.312.888;769.695.470.328.899;1;13;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;107508;0;20;10.003.335;-121.324.595;13;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
