type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;115376;1;51;0.944722;8.662.471;10;1;1;2;0.29037328807263;0.80423458351455;0.422353571903771;123.141.306.609.838;161.339.251.237.923;342.240.278.923.881;p3O;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;115427;0;8;2.061.852;-178.806.225;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;115435;2;136;2.061.852;-178.806.225;10;1;1;2;0.29037328807263;0.713475815744271;0.392100649313679;123.141.306.609.838;14.635.783.858.559;334.749.572.597.714;p3F;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;115571;0;7;2.004.398;4.705.763;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;115786;0;31;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;115879;0;5;1.445.724;-16.385.531;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;115884;3;83;1.445.724;-16.385.531;10;1;1;1;0.083434479894241;0.80423458351455;0.42013482875381;105.973.477.694.366;161.339.251.237.923;233.656.364.466.144;p1P;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;115967;0;19;9.886.368;-15.209.341;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;116046;0;30;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;116134;0;4;0.540614;90.798.605;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;116138;4;148;0.540614;90.798.605;10;1;1;0;0.083434479894241;0.764449922987096;0.400242498490083;105.973.477.694.366;142.752.353.256.346;224.362.915.475.356;p1F;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;116286;0;4;0.539106;172.347.637;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;116329;0;29;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;116448;0;101;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;116613;0;8;0.402946;11.518.395;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;116621;5;74;0.402946;11.518.395;10;2;0;1;0.801939902807705;0;0.803674031497899;28.019.399.028.077;0.152139049053682;147.703.947.593.069;p2P;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;116695;0;4;0.395402;-7.746.323;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;116699;6;36;0.395402;-7.746.323;10;2;0;1;0.801939902807705;0;0.803674031497899;28.019.399.028.077;0.152139049053682;147.703.947.593.069;p2P;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;weR;we;Cor2;Cor1;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;116735;0;5;0.831885;165.574.271;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;116740;7;37;0.831885;165.574.271;10;2;0;1;0.801939902807705;0;0.803674031497899;28.019.399.028.077;0.152139049053682;147.703.947.593.069;p2P;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;weR;we;Cor2;Cor1;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;116777;0;15;2.622.923;168.673.909;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;116792;8;78;2.622.923;168.673.909;10;2;2;2;0.801939902807705;0.738962869365684;0.760533256743089;28.019.399.028.077;273.896.286.936.568;377.045.138.608.669;p2O;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;116870;0;11;3.126.068;-4.641.795;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;116910;0;30;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;116963;0;30;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;117067;0;11;2.382.607;-18.115.149;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;117112;0;30;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;117187;0;4;0.030969;-84.747.214;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117191;9;12;0.030969;-84.747.214;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;117203;0;7;0.747578;42.835.919;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117210;10;17;0.747578;42.835.919;10;1;1;1;0.083434479894241;0.80423458351455;0.42013482875381;105.973.477.694.366;161.339.251.237.923;233.656.364.466.144;p1P;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;117227;0;21;9.415.431;-155.618.152;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117248;11;22;9.415.431;-155.618.152;10;1;1;2;0.29037328807263;0.80423458351455;0.422353571903771;123.141.306.609.838;161.339.251.237.923;342.240.278.923.881;p3O;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;117270;0;9;1.127.949;-120.972.757;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;117329;0;30;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;117420;0;25;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;117477;0;9;231.362;-17.772.348;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117486;12;42;231.362;-17.772.348;10;1;1;2;0.29037328807263;0.713475815744271;0.392100649313679;123.141.306.609.838;14.635.783.858.559;334.749.572.597.714;p3F;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;117528;0;6;165.105;-2.081.927;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;117571;0;28;0;0;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;117648;0;9;0.859989;-166.006.467;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117657;13;29;0.859989;-166.006.467;10;1;1;0;0.083434479894241;0.764449922987096;0.400242498490083;105.973.477.694.366;142.752.353.256.346;224.362.915.475.356;p1F;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;117686;0;18;8.903.363;-145.242.562;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117704;14;53;8.903.363;-145.242.562;10;1;1;2;0.29037328807263;0.80423458351455;0.422353571903771;123.141.306.609.838;161.339.251.237.923;342.240.278.923.881;p3O;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;117757;0;17;10.811.566;99.040.657;10;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;117774;15;92;10.811.566;99.040.657;10;2;2;2;0.801939902807705;0.738962869365684;0.760533256743089;28.019.399.028.077;273.896.286.936.568;377.045.138.608.669;p2O;19;13;19;579.530.387.397.864;845.495.013.376.685;762.410.527.680.633;244.057.039.523.051;197.835.092.846.273;380.946.066.184.662;1;10;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
EventOnset;121486;0;0;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2
saccade;121505;0;24;3.148.626;151.431.507;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;121529;1;21;3.148.626;151.431.507;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;121550;0;18;3.869.879;11.867.298;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;121568;2;41;3.869.879;11.867.298;11;2;0;0;0.190950170306705;0;0;21.909.501.703.067;0.573607848491011;0.382279009398858;p1F;48;18;41;112.302.799.923.435;507.076.700.059.046;109.203.935.252.815;592.302.799.923.435;274.120.323.088.379;583.211.561.505.907;1;11;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;121609;0;6;1.753.897;174.019.308;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;121615;3;170;1.753.897;174.019.308;11;2;0;0;0.190950170306705;0;0;21.909.501.703.067;0.573607848491011;0.382279009398858;p1F;48;18;41;112.302.799.923.435;507.076.700.059.046;109.203.935.252.815;592.302.799.923.435;274.120.323.088.379;583.211.561.505.907;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;121785;0;26;9.697.255;-40.021.726;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;121825;0;232;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;122097;0;21;1.640.221;14.596.785;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122118;4;35;1.640.221;14.596.785;11;2;0;2;0.687487716239598;0;0.687487716239598;26.874.877.162.396;0.360386898931154;252.393.730.758.538;p2P;48;18;41;112.302.799.923.435;507.076.700.059.046;109.203.935.252.815;592.302.799.923.435;274.120.323.088.379;583.211.561.505.907;1;11;bpF;bp;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;122153;0;9;2.106.104;-165.900.904;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122162;5;73;2.106.104;-165.900.904;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;122235;0;12;1.961.524;9.448.223;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122247;6;54;1.961.524;9.448.223;11;2;0;2;0.687487716239598;0;0.687487716239598;26.874.877.162.396;0.360386898931154;252.393.730.758.538;p2P;48;18;41;112.302.799.923.435;507.076.700.059.046;109.203.935.252.815;592.302.799.923.435;274.120.323.088.379;583.211.561.505.907;1;11;bpR;bp;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;122301;0;27;11.039.227;100.162.709;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122328;7;29;11.039.227;100.162.709;11;2;0;0;0.190950170306705;0;0;21.909.501.703.067;0.573607848491011;0.382279009398858;p1F;48;18;41;112.302.799.923.435;507.076.700.059.046;109.203.935.252.815;592.302.799.923.435;274.120.323.088.379;583.211.561.505.907;1;11;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;122357;0;6;1.200.422;10.844.882;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122363;8;54;1.200.422;10.844.882;11;2;0;0;0.190950170306705;0;0;21.909.501.703.067;0.573607848491011;0.382279009398858;p1F;48;18;41;112.302.799.923.435;507.076.700.059.046;109.203.935.252.815;592.302.799.923.435;274.120.323.088.379;583.211.561.505.907;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;122417;0;17;2.708.308;-17.406.095;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122434;9;45;2.708.308;-17.406.095;11;2;2;1;0.190950170306705;0.273357951760787;0.273357951760787;21.909.501.703.067;227.335.795.176.079;223.215.406.103.375;p1P;48;18;41;112.302.799.923.435;507.076.700.059.046;109.203.935.252.815;592.302.799.923.435;274.120.323.088.379;583.211.561.505.907;1;11;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;122479;0;4;0.456756;115.570.416;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122483;10;116;0.456756;115.570.416;11;2;2;1;0.190950170306705;0.273357951760787;0.273357951760787;21.909.501.703.067;227.335.795.176.079;223.215.406.103.375;p1P;48;18;41;112.302.799.923.435;507.076.700.059.046;109.203.935.252.815;592.302.799.923.435;274.120.323.088.379;583.211.561.505.907;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;122599;0;5;0.828779;33.414.322;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122604;11;52;0.828779;33.414.322;11;2;2;1;0.190950170306705;0.273357951760787;0.273357951760787;21.909.501.703.067;227.335.795.176.079;223.215.406.103.375;p1P;48;18;41;112.302.799.923.435;507.076.700.059.046;109.203.935.252.815;592.302.799.923.435;274.120.323.088.379;583.211.561.505.907;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;122656;0;9;1.111.098;-168.985.268;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122665;12;117;1.111.098;-168.985.268;11;2;2;1;0.190950170306705;0.273357951760787;0.273357951760787;21.909.501.703.067;227.335.795.176.079;223.215.406.103.375;p1P;48;18;41;112.302.799.923.435;507.076.700.059.046;109.203.935.252.815;592.302.799.923.435;274.120.323.088.379;583.211.561.505.907;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;122782;0;6;1.040.188;201.047;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;122788;13;47;1.040.188;201.047;11;2;2;1;0.190950170306705;0.273357951760787;0.273357951760787;21.909.501.703.067;227.335.795.176.079;223.215.406.103.375;p1P;48;18;41;112.302.799.923.435;507.076.700.059.046;109.203.935.252.815;592.302.799.923.435;274.120.323.088.379;583.211.561.505.907;1;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;122835;0;10;0.634448;69.250.981;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;122887;0;30;0;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
